item_code,item,unit,item_group,item_category,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,13.3,,,,,,,,,13.300000000000002,13.3,,,,,,13.300000000000002,13.3,,,,,,13.3,13.3,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,13.3,,,,,,,,,13.3,13.3,,,,,,13.3,13.3,,,,,,13.3,13.300000000000002,
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,17.423809523809524,,,,,,,,,17.45,17.69,,,,,,17.45,17.494444444444444,,,,,,17.45,17.376470588235293,
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.8,4.897794117647059,,,,,,,,,4.977777777777778,4.890677966101695,,,,,,4.96,4.903448275862068,,,,,,4.975,4.910169491525424,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,0.9072727272727272,,,,,,,,,0.7,0.8956521739130435,,,,,,0.7,0.9,,,,,,0.7,0.9046511627906977,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,16.2,,,,,,,,,,15.666666666666666,,,,,,,15.666666666666666,,,,,,,15.666666666666666,
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,5.6,,,,,,,,,,5.6,,,,,,,5.6,,,,,,,5.6,
1608,LEPAAN BUTTERCUP,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,7.275,,,,,,,,,7.2,7.3,,,,,,7.2,7.35,,,,,,7.2,7.35,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,6.394736842105263,,,,,,,,,6.5,6.394117647058823,,,,,,6.5,6.38421052631579,,,,,,6.5,6.375,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),3.0,3.2377358490566035,,,,3.5,,,,,3.266666666666667,3.237062937062937,,,,,,3.266666666666667,3.232638888888889,,,,,,3.2285714285714286,3.226388888888889,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,3.1,,,,,,,,,3.15,3.0,,,,,,3.15,,,,,,,3.15,,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,2.7471698113207546,,,,,,,,,2.775,2.734736842105263,,,,,,2.7600000000000002,2.7369565217391307,,,,,,2.7600000000000002,2.739130434782609,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,,12.2,,,,,,,,,,12.2,,,,,,,12.2,,,,,,,12.2,
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.0,1.2029411764705882,,,,,,,,,1.1666666666666667,1.2,,,,,,1.1700000000000002,1.2,,,,,,1.1700000000000002,1.1954545454545455,
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,4.7,,,,,,,,,,4.7,,,,,,,4.7,,,,,,,4.7,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,,,,,,18.8,,,,,,,18.8,,,,,,,18.8,
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,11.8,,,,,,,,,,12.15,,,,,,,12.15,,,,,,,12.15,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,3.5,,,,,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,8.5,,,,,,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,9.988888888888889,9.575675675675676,,,,,,,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,21.185714285714287,20.93223684210526,,,,,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,4.0,4.529166666666667,,,,,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,11.850000000000001,,,,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,15.85,15.833333333333334,,,,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,1.1199999999999999,,,,,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,15.582177419354839,15.630642857142856,15.614718309859155,15.611901408450704,15.781041666666667,15.685322580645161,15.628206896551726,15.635944055944057,15.638108108108108,15.649251700680272,15.63904761904762,15.612941176470589,15.723561643835616,15.745906040268455,15.723289473684211,15.719470198675495,15.811578947368421,15.690135135135135,15.586929133858268,15.724266666666665,15.734266666666667,15.734266666666667,15.736026490066225,15.718092105263159,15.71241610738255,15.655348837209303,15.751275167785236
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.654867256637168,12.834645669291339,12.961832061068701,12.991803278688524,14.35,14.127659574468085,13.220183486238533,13.572649572649572,13.404166666666667,13.318965517241379,13.456140350877194,13.571428571428571,13.765765765765765,13.685185185185185,13.666666666666666,13.601941747572816,13.313953488372093,13.385416666666666,13.542168674698795,13.366336633663366,13.5,13.31958762886598,13.153846153846153,13.285714285714286,13.21875,13.317073170731707,13.074468085106384
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.70766129032258,8.630111524163569,8.577067669172932,8.593536121673003,8.092391304347826,8.23828125,8.653053435114504,8.655094339622641,8.637918215613382,8.627272727272727,8.667049808429118,8.645454545454545,8.52328244274809,8.55530303030303,8.582771535580523,8.542537313432836,8.550731707317073,8.597551020408163,8.542616033755273,8.51,8.514828897338404,8.531578947368422,8.519101123595505,8.539543726235742,8.530000000000001,8.576394849785407,8.520306513409963
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.4208994708994709,1.4235436893203883,1.4245238095238095,1.4231527093596057,1.4386666666666665,1.4351063829787234,1.4248756218905472,1.4254901960784314,1.426923076923077,1.427450980392157,1.4244999999999999,1.4188571428571428,1.4234146341463416,1.423671497584541,1.423671497584541,1.4251207729468598,1.4178571428571427,1.418421052631579,1.4216666666666666,1.4257281553398058,1.4248803827751197,1.4251184834123223,1.4258215962441314,1.4278571428571427,1.42609756097561,1.4180327868852458,1.4251231527093597
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,5.7329896907216495,5.734615384615385,5.739622641509434,5.733333333333334,5.782978723404256,5.773076923076923,5.73921568627451,5.7272727272727275,5.732692307692308,5.74313725490196,5.725773195876289,5.705376344086022,5.732692307692307,5.73009708737864,5.723529411764705,5.726213592233009,5.711111111111111,5.693975903614458,5.705376344086022,5.7288461538461535,5.726213592233009,5.733980582524272,5.726213592233009,5.730097087378641,5.716326530612245,5.694505494505495,5.723232323232324
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,29.0,,,,,,,,,,29.0,,,,,,,29.0,,,,,,,29.0,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,29.0,,,,,,,,,,29.0,,,,,,,29.0,,,,,,,29.0,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,4.5,,,,,,,,,,4.5,,,,,,,4.5,,,,,,,4.5,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.66,,,,,,,,,,3.66,,,,,,,3.66,,,,,,,3.716666666666667,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,,32.5,,,,,,,,,,32.5,,,,,,,32.5,,,,,,,32.5,
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.3,,,,,,,,,,3.3,,,,,,,3.3,,,,,,,3.3,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,5.0,,,,,,,,,,5.0,,,,,,,5.0,,,,,,,5.0,
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,,,,,,5.0,,,,,,,5.0,,,,,,,5.0,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,,5.20952380952381,,,,,,,,,5.279999999999999,5.276470588235294,,,,,,5.279999999999999,5.294444444444444,,,,,,5.279999999999999,5.294444444444445,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,3.6,,,,,,,,,3.45,3.6375,,,,,,3.45,3.6571428571428575,,,,,,3.45,3.6375,
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,3.423,,,,,,,,,3.38,3.4170454545454545,,,,,,3.38,3.4212499999999997,,,,,,3.38,3.423611111111111,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,6.886363636363637,,,,,,,,,6.7,6.840000000000001,,,,,,6.7,6.852941176470588,,,,,,6.7,6.863157894736842,
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,3.825,,,,,,,,,,3.8666666666666667,,,,,,,3.825,,,,,,,3.825,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.3090909090909095,,,,,,,,,,6.3090909090909095,,,,,,,6.3090909090909095,,,,,,,6.3090909090909095,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,6.9,,,,,,,,,7.1,6.845454545454545,,,,,,6.95,6.892307692307692,,,,,,6.95,6.8307692307692305,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,30.7425,30.62093023255814,30.642937853107345,30.663583815028904,29.97222222222222,30.442622950819672,30.70058479532164,30.72457142857143,30.689887640449438,30.715606936416187,30.80355029585799,30.818705035971224,30.7125,30.598235294117647,30.641954022988504,30.67456647398844,30.505072463768116,30.633333333333333,30.771428571428572,30.725595238095234,30.572514619883037,30.569186046511625,30.605142857142855,30.61345029239766,30.54378698224852,30.643356643356643,30.508383233532932
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,26.963414634146343,27.0,27.0,27.071428571428573,25.61111111111111,25.910714285714285,27.214285714285715,27.357142857142858,27.264367816091955,27.295454545454547,27.129411764705882,26.805194805194805,27.142857142857142,27.152941176470588,27.046511627906977,27.137931034482758,27.135135135135137,27.232876712328768,27.012820512820515,27.38372093023256,27.46511627906977,27.528735632183906,27.454545454545453,27.32183908045977,27.423529411764704,27.03846153846154,27.298850574712645
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,30.5,,,,,,,,,,30.5,,,,,,,30.5,,,,,,,30.5,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,38.8,38.666666666666664,38.666666666666664,38.666666666666664,36.0,29.0,37.8,37.8,37.8,37.8,37.8,34.333333333333336,37.8,37.8,37.833333333333336,37.8,40.0,37.8,34.666666666666664,38.0,40.2,40.2,40.2,40.2,40.2,38.25,40.2
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,39.99,39.99,39.99,39.99,39.99,39.99,,,,,,,,,,,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99
1909,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,46.0,46.0,46.0,46.0,,,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,,,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0
1911,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,36.5,38.2,38.2,38.2,35.5,35.5,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,39.0,38.2,38.25,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
1912,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,43.0,43.0,43.0,43.0,36.0,36.0,43.0,43.0,43.0,43.0,43.0,36.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,45.333333333333336,45.333333333333336,45.333333333333336,45.333333333333336,36.0,45.333333333333336
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,22.714285714285715,22.142857142857142,22.375,22.375,,,22.375,22.375,22.375,22.375,22.375,21.666666666666668,22.375,22.375,22.375,22.375,22.375,22.375,21.0,22.5,22.444444444444443,22.444444444444443,22.444444444444443,22.444444444444443,22.444444444444443,22.0,22.75
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,48.170212765957444,49.25,49.1764705882353,48.79245283018868,47.5,45.53846153846154,48.86,48.479166666666664,47.87719298245614,48.813559322033896,48.61666666666667,48.07692307692308,48.22,48.09615384615385,49.25454545454546,49.175438596491226,50.270833333333336,49.15873015873016,49.404761904761905,48.77777777777778,49.33898305084746,49.69230769230769,49.63235294117647,49.911764705882355,50.41538461538462,49.3,49.38181818181818
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.61904761904762,26.27536231884058,26.38157894736842,26.602739726027398,21.625,24.615384615384617,26.50769230769231,26.791044776119403,26.823529411764707,26.63768115942029,26.62162162162162,26.225806451612904,26.318181818181817,26.123076923076923,25.96,25.51388888888889,25.92982456140351,26.029411764705884,25.353846153846153,25.671232876712327,26.09722222222222,26.0126582278481,26.093333333333334,26.10144927536232,26.22222222222222,25.627118644067796,26.104477611940297
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,26.53846153846154,26.153846153846153,26.36842105263158,25.875,26.666666666666668,26.0,27.666666666666668,27.38888888888889,27.27777777777778,27.25,28.0,29.083333333333332,27.285714285714285,27.0625,26.625,27.25,24.727272727272727,26.375,25.818181818181817,25.416666666666668,24.733333333333334,27.11764705882353,27.235294117647058,28.0,28.235294117647058,27.09090909090909,27.5
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.375,35.0,35.588235294117645,36.0,25.0,29.75,37.0,37.42857142857143,38.77272727272727,39.43478260869565,38.63636363636363,38.26315789473684,38.43478260869565,37.42857142857143,38.08,37.857142857142854,35.89473684210526,34.21052631578947,33.3125,33.26470588235294,32.0625,33.214285714285715,34.05882352941177,37.30769230769231,37.3,37.285714285714285,40.0
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,55.416666666666664,55.45,53.733333333333334,53.0,36.666666666666664,46.0,54.095238095238095,53.6,53.57692307692308,53.18181818181818,53.47826086956522,49.9,51.10526315789474,53.68181818181818,52.90909090909091,52.111111111111114,53.421052631578945,51.38095238095238,49.72727272727273,50.0,51.23809523809524,51.81818181818182,51.36363636363637,52.54545454545455,52.891304347826086,51.92857142857143,54.714285714285715
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,14.509782608695653,14.599,14.425,14.406796116504855,15.0,14.526315789473685,14.494059405940595,14.540000000000001,14.445045045045045,14.651428571428573,14.530357142857143,14.378048780487806,14.55,14.42156862745098,14.41588785046729,14.44811320754717,14.689655172413794,14.51,14.304597701149426,14.78679245283019,14.7140350877193,14.717857142857143,14.67304347826087,14.550862068965518,14.50810810810811,14.414457831325302,14.585714285714287
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,15.988,16.075342465753426,15.960402684563757,16.046153846153846,16.108695652173914,15.620689655172415,16.021428571428572,16.158450704225352,16.00729927007299,16.04794520547945,16.0625,15.945378151260504,16.093984962406015,16.239285714285714,16.083333333333332,16.027972027972027,16.287610619469028,15.965909090909092,15.82905982905983,15.818518518518518,16.017605633802816,15.911971830985916,15.895973154362416,15.944736842105263,15.870748299319727,15.754098360655737,15.75
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.409326424870466,10.3,10.386574074074074,10.35308056872038,9.85135135135135,10.208333333333334,10.222222222222221,10.27877358490566,10.203301886792453,10.305238095238094,10.391787439613527,10.492265193370166,10.428019323671498,10.25645933014354,10.2625,10.283177570093457,10.229012345679012,10.376190476190475,10.302824858757061,10.204807692307693,10.288292682926828,10.245631067961165,10.171028037383177,10.19530516431925,10.239712918660286,10.387978142076502,10.192788461538461
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.224264705882353,11.191275167785236,11.281506849315068,11.338620689655173,10.68421052631579,10.152777777777779,11.281506849315068,11.252287581699346,11.231410256410255,11.088679245283018,11.174999999999999,10.736585365853658,11.136423841059601,11.079746835443038,11.050314465408805,11.00060606060606,11.375806451612902,11.188194444444443,10.8328125,10.934,11.030065359477124,11.003870967741936,10.899367088607594,10.96516129032258,10.895945945945945,10.819354838709677,10.846575342465753
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,4.966666666666667,,,,,,,,,,4.733333333333333,,,,,,,4.733333333333333,,,,,,,4.733333333333333,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,40.77777777777778,41.7,41.7,40.7,41.833333333333336,41.07692307692308,40.333333333333336,42.2,42.2,43.0,43.0,42.083333333333336,42.5,42.0,41.81818181818182,41.81818181818182,41.81818181818182,41.0,41.53846153846154,41.42857142857143,41.53333333333333,41.642857142857146,41.76923076923077,41.083333333333336,40.23076923076923,40.57142857142857,40.57142857142857
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.434466019417476,12.369955156950672,12.427601809954751,12.438636363636364,12.627118644067796,12.315217391304348,12.206018518518519,12.192660550458715,12.091928251121077,12.11187214611872,12.130232558139534,12.155913978494624,12.174528301886792,12.116822429906541,12.097222222222221,12.093023255813954,12.076687116564417,12.028205128205128,11.96031746031746,12.00952380952381,11.953051643192488,11.915492957746478,11.866359447004609,11.841743119266056,11.88888888888889,11.926767676767676,11.952054794520548
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,18.251937984496124,18.368965517241378,18.330985915492956,18.135714285714286,17.936507936507937,18.153846153846153,17.996376811594203,18.08041958041958,17.945255474452555,17.99270072992701,18.02482269503546,17.89090909090909,17.685185185185187,17.94927536231884,17.942857142857143,18.02173913043478,18.014285714285716,18.148,17.941964285714285,17.616788321167885,17.586330935251798,17.565693430656935,17.670289855072465,17.77573529411765,17.843065693430656,17.786324786324787,17.735507246376812
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.2475,9.248868778280542,9.241150442477876,9.221739130434782,9.310126582278482,9.287037037037036,9.33918918918919,9.3,9.206122448979592,9.217695473251029,9.294238683127572,9.232394366197184,9.151898734177216,9.130081300813009,9.102459016393443,9.138,8.78,8.906113537117903,9.006666666666666,8.945564516129032,8.975000000000001,9.028853754940712,9.100396825396826,9.074596774193548,9.140288065843622,9.106666666666667,9.082857142857144
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,11.675968992248063,11.675555555555556,11.687591240875912,11.69037037037037,11.176666666666668,11.274666666666667,11.69848484848485,11.680597014925374,11.705185185185185,11.71044776119403,11.683333333333334,11.624561403508773,11.708270676691729,11.71044776119403,11.712592592592593,11.714705882352941,11.845098039215687,11.791935483870969,11.69075630252101,11.734351145038168,11.708270676691729,11.715789473684211,11.72,11.72537313432836,11.715789473684211,11.666101694915254,11.730827067669173
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,7.105747126436782,7.094505494505495,7.1499999999999995,7.143877551020409,8.045454545454545,7.617647058823529,7.139175257731959,7.113978494623656,7.057291666666667,7.065263157894736,7.060869565217391,7.121621621621622,7.0755319148936175,7.040196078431372,7.021428571428571,7.027272727272727,7.054444444444444,7.0464646464646465,7.071052631578947,7.057575757575758,7.079411764705883,7.048484848484848,7.052884615384615,7.042156862745098,7.047524752475247,7.035897435897435,7.07319587628866
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,4.4,4.5,4.5,4.5,4.5,4.409090909090909,4.35,4.409090909090909,4.409090909090909,4.409090909090909,4.409090909090909,4.55,4.388888888888889,4.45,4.45,4.45,4.0,4.214285714285714,4.3,4.222222222222222,4.3,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.25
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,6.900000000000001,,,,,,,,,6.9,6.900000000000001,,,,,,6.9,6.9,,,,,,6.9,6.9,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,13.3,,,,,,,,,13.3,13.3,,,,,,13.3,13.3,,,,,,13.3,13.3,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,30.9,,,,,,,,,30.9,30.8735294117647,,,,,,30.9,30.871875,,,,,,30.766666666666666,30.857142857142858,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,6.9,,,,,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,13.300000000000002,,,,,,,,,,13.300000000000002,,,,,,,13.300000000000002,,,,,,,13.300000000000002,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,30.799999999999997,,,,,,,,,,30.9,,,,,,,30.766666666666666,,,,,,,30.799999999999997,
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,12.809999999999999,12.80625,12.798780487804878,12.808641975308642,12.721428571428572,12.748387096774193,12.825,12.814814814814815,12.802469135802468,12.825,12.82716049382716,12.7421875,12.738271604938271,12.753658536585366,12.753658536585366,12.72875,12.675714285714285,12.7,12.725806451612904,12.74,12.724358974358974,12.734177215189874,12.746835443037975,12.68421052631579,12.714285714285714,12.7,12.711538461538462
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,6.70204081632653,6.781132075471698,6.8163636363636355,6.85,6.461111111111111,6.752631578947369,6.875471698113207,6.90377358490566,6.8163636363636355,6.834545454545454,6.803703703703703,6.677777777777778,6.769230769230769,6.833333333333333,6.890909090909091,6.796296296296297,6.8061224489795915,6.7924528301886795,6.634285714285714,6.753061224489795,6.8313725490196076,6.93076923076923,6.93076923076923,7.008163265306122,6.929411764705882,6.767647058823529,6.827659574468084
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.7063131313131313,0.7016129032258065,0.7002293577981652,0.7029953917050691,0.7230769230769231,0.721978021978022,0.7051886792452831,0.7058411214953272,0.7016129032258065,0.7044392523364486,0.7034883720930233,0.7083333333333334,0.702112676056338,0.7011574074074074,0.6993087557603687,0.6979357798165137,0.6908823529411764,0.6945238095238095,0.706958762886598,0.6950471698113208,0.6974654377880184,0.6961538461538461,0.6952272727272727,0.6965437788018433,0.6974654377880184,0.7029100529100529,0.6955399061032864
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.329145728643216,1.306849315068493,1.305581395348837,1.2995305164319249,1.42875,1.4262135922330097,1.302857142857143,1.3095693779904305,1.3060747663551402,1.308411214953271,1.3123222748815164,1.3331550802139036,1.3114285714285714,1.3146788990825689,1.315909090909091,1.3144796380090498,1.2878612716763007,1.2959390862944162,1.3350253807106598,1.3065116279069766,1.311926605504587,1.3078703703703705,1.3105504587155963,1.3105990783410137,1.3107981220657277,1.325925925925926,1.305607476635514
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,6.026666666666667,,,,,,,,,5.9,6.0,,,,,,5.9,5.933333333333334,,,,,,5.9,5.976923076923077,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,0.78,,,,,,,,,0.575,0.805,,,,,,0.575,0.8,,,,,,0.575,0.8,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,,,,,29.5,,,,,,,29.5,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.9,4.033333333333333,,,,,,,,,4.359999999999999,3.9818181818181815,,,,,,4.42,3.977272727272727,,,,,,4.4,4.015,
