item_code,item,unit,item_group,item_category,2023-12-01,2023-12-02,2023-12-03,2023-12-04,2023-12-05,2023-12-06,2023-12-07,2023-12-11,2023-12-12,2023-12-16,2023-12-17,2023-12-18,2023-12-19,2023-12-20,2023-12-21,2023-12-22,2023-12-23,2023-12-24,2023-12-26,2023-12-27,2023-12-28,2023-12-29,2023-12-30,2023-12-31
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.0,,,,6.0,,,,6.0,,,6.0,,,,,,,,,
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.0,,,,6.0,,,,6.0,,,6.0,,,,,,,,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,,,5.6,5.411111111111111,,,5.6,5.326666666666667,,6.0,5.2,5.416666666666667,,,5.45,,,,,,,,,6.0
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,12.0,,,,,,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,3.8333333333333335,3.7913043478260873,,,3.766666666666666,3.8,3.6,3.8333333333333335,,3.8000000000000003,,,3.813333333333333,,,,,,,,,3.8333333333333335
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.6500000000000004,3.497872340425532,,,3.733333333333333,3.4976190476190476,,3.6500000000000004,,3.5130434782608693,,,3.5232142857142854,,,,,,,,,3.5799999999999996
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,7.7,8.061538461538461,,,8.0,8.088888888888889,,,7.7,7.983333333333333,,,8.02142857142857,,,,,,,,,8.5
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,3.7,,,,3.7,,,,3.7,,,3.7,,,,,,,,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,11.5,,,,,,,,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.87,,,,6.854545454545455,,,,6.840000000000001,,,6.933333333333334,,,,,,,,,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,7.65,7.154545454545455,,,7.2,7.211111111111112,,7.9,7.4,7.218181818181819,,,7.258823529411765,,,,,,,,,7.9
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,29.988165680473372,29.98235294117647,29.950920245398773,30.062937062937063,30.059880239520957,30.11242603550296,30.1,30.15909090909091,30.011904761904763,30.088757396449704,30.05921052631579,30.163265306122447,30.029411764705884,30.11627906976744,30.121387283236995,30.160919540229884,30.188235294117646,30.21875,30.0188679245283,30.072727272727274,29.900584795321638,29.906432748538013,29.905882352941177,29.901840490797547
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,27.521176470588237,27.53294117647059,27.59397590361446,27.41625,27.581927710843377,27.57325581395349,27.51511627906977,26.485915492957748,27.38170731707317,27.59397590361446,27.31309523809524,27.20886075949367,27.335365853658537,27.427710843373493,27.446428571428573,27.47590361445783,27.446428571428573,28.05921052631579,27.993150684931507,27.52409638554217,27.482142857142858,27.482142857142858,27.6890243902439,27.73780487804878
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,30.5,,,,30.5,,,,30.5,,,30.5,,,,,,,,,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,45.666666666666664,46.25,46.25,42.0,46.25,46.25,46.25,46.0,45.5,46.333333333333336,46.333333333333336,42.0,46.25,46.25,46.25,46.25,38.0,38.0,38.0,38.0,38.0,38.0,43.0,43.0
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,37.0,37.0,,,,,,,,
1909,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,66.0,60.5,60.5,,60.5,60.5,60.5,,66.0,60.5,60.5,,60.5,60.5,60.5,60.5,66.0,66.0,66.0,66.0,66.0,66.0,60.5,60.5
1910,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,,40.0,40.0,40.0,40.0,,,
1911,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,33.5,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,37.5,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664
1912,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,41.0,41.0,41.0,32.0,41.0,41.0,41.0,32.0,41.0,41.0,41.0,32.0,41.0,41.0,41.0,41.0,,31.0,31.0,31.0,31.0,32.0,32.0,32.0
1913,DAGING LEMBU IMPORT (BLOCK),1kg,BARANGAN SEGAR,DAGING,24.0,,,,,,,,,,,,,,,,,,,,,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,22.3,22.3,22.11111111111111,23.4,22.3,22.3,22.3,23.25,22.3,22.3,22.125,23.4,21.88888888888889,22.3,22.3,22.3,22.3,22.09090909090909,22.09090909090909,22.09090909090909,22.09090909090909,22.09090909090909,22.09090909090909,22.166666666666668
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,46.53968253968254,46.63333333333333,46.03076923076923,46.0,46.333333333333336,46.32835820895522,46.542857142857144,47.10526315789474,47.333333333333336,47.208333333333336,47.47826086956522,46.892857142857146,47.45,46.704918032786885,46.850746268656714,46.8,46.890625,47.43076923076923,46.74576271186441,47.064516129032256,46.693548387096776,46.45,46.416666666666664,46.83606557377049
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.884615384615383,27.154411764705884,26.840579710144926,26.92,26.762295081967213,27.1796875,27.2578125,26.736363636363638,27.066176470588236,27.361538461538462,27.20149253731343,26.60185185185185,26.436507936507937,26.529850746268657,26.902985074626866,26.734848484848484,26.85820895522388,27.604477611940297,27.865079365079364,27.235714285714284,27.4765625,27.181159420289855,27.195652173913043,27.321428571428573
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,28.25,28.11111111111111,28.235294117647058,28.5,27.133333333333333,27.75,28.0,31.0,28.625,27.6,28.5,27.733333333333334,26.214285714285715,27.9,27.7,27.666666666666668,29.22222222222222,27.727272727272727,26.22222222222222,27.583333333333332,27.75,27.428571428571427,26.153846153846153,27.444444444444443
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,46.0,45.666666666666664,46.5,46.25,43.8,40.833333333333336,43.55555555555556,40.166666666666664,39.5,46.36363636363637,46.0,45.57142857142857,42.142857142857146,41.75,44.44444444444444,44.44444444444444,44.125,46.0,45.2,44.333333333333336,42.625,43.84615384615385,43.76923076923077,43.5
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,56.54545454545455,56.69230769230769,57.833333333333336,58.1,56.375,57.6,54.4,55.5,54.0,53.92307692307692,55.92307692307692,55.888888888888886,53.916666666666664,53.55555555555556,49.9,52.583333333333336,52.333333333333336,50.90909090909091,49.888888888888886,53.4,54.84615384615385,55.0,53.833333333333336,55.833333333333336
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,15.217708333333334,15.137142857142859,15.125252525252526,14.68421052631579,15.197802197802197,15.249,15.36039603960396,14.75438596491228,15.197849462365593,15.219000000000001,15.323076923076924,15.069014084507044,15.1561797752809,15.096739130434784,14.967368421052633,15.160416666666668,15.13090909090909,15.033663366336635,15.129166666666668,15.051428571428572,15.080769230769231,15.087850467289721,15.187155963302754,15.061538461538463
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,16.055944055944057,16.070422535211268,15.928571428571429,15.896396396396396,16.041044776119403,16.098540145985403,16.09124087591241,16.19047619047619,16.345588235294116,16.28030303030303,16.23949579831933,16.086206896551722,16.2984496124031,16.425373134328357,16.271428571428572,16.22463768115942,16.246666666666666,16.279310344827586,16.358778625954198,16.353383458646615,16.25769230769231,16.33582089552239,16.306569343065693,16.357142857142858
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.866318181818183,9.806711711711712,9.842155963302753,9.997853403141361,9.905190476190477,9.962333333333333,9.817546296296298,9.89878612716763,9.599481132075473,9.632511627906975,9.604517766497462,9.648666666666667,9.661168224299065,9.796712962962964,9.817592592592591,9.817808219178081,9.784186046511627,9.72085308056872,9.633809523809523,9.704166666666666,9.645327102803737,9.761032863849765,9.703791469194313,9.68468899521531
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.950877192982456,7.979289940828402,8.047058823529412,8.118243243243244,8.101190476190476,8.154545454545454,8.190058479532164,8.3,8.339506172839506,8.5527950310559,8.45364238410596,8.457142857142857,8.540372670807454,8.610429447852761,8.74074074074074,8.673076923076923,8.674342105263158,8.675496688741722,8.673333333333334,8.71523178807947,8.78476821192053,8.817880794701987,8.820689655172414,8.834507042253522
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,4.833333333333333,,,,4.833333333333333,,,,4.833333333333333,,,4.833333333333333,,,,,,,,,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,28.875,29.529411764705884,30.11764705882353,29.25,29.25,30.0,29.823529411764707,30.11111111111111,30.41176470588235,31.428571428571427,31.333333333333332,30.0,30.76923076923077,31.071428571428573,31.666666666666668,31.923076923076923,32.916666666666664,31.0,32.5,32.27272727272727,31.53846153846154,32.5,32.5,32.22222222222222
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.948888888888888,13.967105263157896,13.934090909090909,13.99492385786802,14.031531531531531,14.013274336283185,13.965065502183407,14.03763440860215,14.035242290748899,14.011210762331839,13.900966183574878,13.948019801980198,13.944444444444445,13.919282511210762,13.92117117117117,13.915909090909091,13.88443396226415,13.967136150234742,13.901408450704226,13.934883720930232,13.824074074074074,13.827906976744186,13.888372093023255,13.915094339622641
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,19.255401459854014,19.255401459854014,18.93375,19.00860869565217,18.951777777777775,19.02358108108108,18.952312925170066,19.78172727272727,20.165395683453237,20.4506338028169,20.533259259259257,20.25592,20.319779411764703,20.41836879432624,20.530965517241377,20.475454545454543,20.564214285714286,20.616950354609926,20.857071428571427,20.814615384615383,20.685244755244753,20.712695035460992,20.702056737588652,20.84992857142857
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.541015625,7.531128404669261,7.558704453441296,7.567713004484305,7.531020408163265,7.5199203187251,7.521960784313725,7.573529411764706,7.529918032786885,7.5524,7.555021834061135,7.53141592920354,7.586693548387097,7.546184738955823,7.547058823529412,7.583333333333333,7.602,7.705508474576271,7.714285714285714,7.612449799196787,7.624,7.671314741035856,7.669291338582677,7.724696356275303
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,11.47883211678832,11.478518518518518,11.463157894736842,11.555,11.489393939393938,11.485925925925926,11.47883211678832,11.438461538461537,11.459090909090909,11.475,11.546564885496183,11.529508196721311,11.48181818181818,11.519117647058822,11.504347826086956,11.515107913669064,11.448888888888888,11.508396946564885,11.5046875,11.463703703703702,11.43731343283582,11.418045112781954,11.433082706766916,11.433082706766916
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,6.851063829787234,6.8578947368421055,6.854838709677419,6.886842105263158,6.919148936170212,6.907142857142857,6.894845360824743,6.7901639344262295,6.885869565217392,6.848979591836735,6.864835164835165,6.841025641025642,6.8329787234042545,6.842105263157895,6.820430107526882,6.837894736842106,6.857446808510638,6.893548387096774,6.817045454545454,6.837894736842106,6.870833333333334,6.882474226804124,6.882474226804124,6.886458333333334
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,4.595000000000001,4.669767441860466,4.693023255813954,4.737837837837838,4.730769230769231,4.697619047619048,4.711627906976744,4.940540540540541,5.1326086956521735,6.057142857142857,6.3825,6.443181818181818,6.488888888888889,6.553333333333333,6.8936170212765955,6.914893617021277,4.979411764705882,4.978787878787879,4.993939393939394,5.0,5.833333333333333,6.326315789473685,6.391891891891892,6.602631578947369
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,6.9,6.9,,,,6.9,,6.9,,6.900000000000001,,,6.900000000000001,,,,,,,,,6.9
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.24,13.275,,,13.225000000000001,13.280000000000001,,13.24,,13.275,,,13.280434782608696,,,,,,,,,13.200000000000001
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.575,30.61142857142857,,,30.4,30.61875,,30.575,,30.63235294117647,,,30.591891891891894,,,,,,,,,30.349999999999998
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.900000000000001,,,,6.900000000000001,,,,6.900000000000001,,,6.900000000000001,,,,,,,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,13.3,,,,13.3,,13.3,,13.3,,,13.300000000000002,,,,,,,,,13.3
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,30.599999999999998,,,,30.575,,30.9,,30.575,,,30.639999999999997,,,,,,,,,30.9
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,12.317073170731707,12.3,12.283950617283951,12.256944444444445,12.271604938271604,12.226190476190476,12.223529411764705,12.2,12.284883720930232,12.284883720930232,12.273809523809524,12.296052631578947,12.31764705882353,12.28735632183908,12.323863636363637,12.354651162790697,12.331395348837209,12.41875,12.424050632911392,12.343023255813954,12.346590909090908,12.331460674157304,12.316091954022989,12.331395348837209
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,7.234,7.234,7.194,6.911111111111111,7.2155555555555555,7.248936170212766,7.291489361702127,6.871428571428571,7.248979591836735,7.294,7.1744680851063825,6.853846153846154,7.157142857142857,7.268,7.2784313725490195,7.303999999999999,7.340816326530612,7.36595744680851,7.308695652173912,7.259183673469387,7.259183673469387,7.254,7.279591836734694,7.254
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.6970720720720721,0.6993181818181818,0.6990825688073393,0.7099476439790575,0.6983796296296296,0.6970183486238531,0.696590909090909,0.7157142857142857,0.6970046082949308,0.6974654377880184,0.7061274509803922,0.7090206185567011,0.6951612903225807,0.6970588235294118,0.701126126126126,0.6993243243243243,0.6988532110091743,0.6993150684931506,0.6974537037037036,0.6961187214611871,0.7002242152466368,0.6979729729729729,0.6988479262672811,0.7020833333333334
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.3448430493273542,1.341628959276018,1.344811320754717,1.365979381443299,1.3384259259259261,1.3461538461538463,1.3482142857142858,1.3905027932960894,1.3457013574660632,1.3364864864864865,1.339423076923077,1.3547738693467337,1.34,1.3457399103139014,1.3450892857142858,1.3475336322869955,1.3475336322869955,1.3302439024390242,1.322167487684729,1.3418181818181818,1.3436936936936938,1.3457013574660632,1.3380090497737556,1.341509433962264
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,6.1125,,,6.25,6.057142857142857,,,,6.133333333333334,,,6.2,,,,,,,,,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,0.6,0.976,,,0.9400000000000001,0.9650000000000001,,0.6,0.6,0.9652173913043478,,,0.9142857142857144,,,,,,,,,0.6
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,31.0,,,,31.0,,,,31.0,,,31.0,,,,,,,,,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.533333333333334,4.108695652173913,,,4.220000000000001,4.090476190476191,3.5,4.533333333333334,,4.107692307692307,,,4.144117647058824,,,,,,,,,4.55
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.5,3.428846153846154,,,3.35,3.4318181818181817,,3.5,,3.4326923076923075,,3.4,3.4410714285714286,,,,,,,,,3.4200000000000004
1954,SUSU TEPUNG SEGERA EVERYDAY,900 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,27.8,,,,27.8,,,,,,,,,,,,,,,,
1959,SUSU SEGAR FARM FRESH,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,8.55,,,,,,,,,
1962,NESTUM (ORIGINAL),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,9.2,,,,,,,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,37.0,,,,37.0,,,,37.0,,,37.0,,,,,,,,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,5.675,5.493258426966292,,,5.533333333333334,5.4872093023255815,5.5,5.675,5.5,5.505208333333333,,5.0,5.5284313725490195,,,,,,,,,5.675
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,,,,5.05,,,,5.05,,,,4.8,,,5.05,,,,,,,,,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,,,6.05,5.862500000000001,,,5.84,5.872340425531915,,6.05,6.0,5.898039215686275,,,5.912698412698413,,,,,,,,,6.1
1979,SABUN MANDIAN LIFEBUOY (COOL FRESH),300ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,7.557142857142857,,,,,,,,,
1982,SYAMPU REJOICE (RICH SOFT SMOOTH),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,14.0,,,,,,,,,
1983,SYAMPU PANTENE PRO-V (HAIR FALL CONTROL),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,12.5,,,,,,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,15.0,,,,,,,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,4.0,,,,,,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,14.75,,,,,,,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,14.95,,,,,,,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,9.7,,,,,,,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,9.7,,,,,,,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,6.14,,,,,,,,,5.8
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,9.8,,,,,,,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,6.58,,,,,,,,,
1995,DAIA EXCELLENT WASHING POWER (EUA DE PARFUM),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,6.478947368421053,,,,,,,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,23.05,,,,,,,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,14.419999999999998,,,,,,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,26.5,,,,27.7,,,,27.7,,,27.7,,,,,,,,,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,5.0,,,,,,,,,
2008,SUSU TEPUNG PENUH KRIM SEGERA NESPRAY,480 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,24.1,,,,24.1,,,,24.1,,,24.1,,,,,,,,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,25.5,,,,25.75,,,,25.75,,,25.75,,,,,,,,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,25.5,,,,25.75,,,,25.75,,,25.75,,,,,,,,,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,3.8000000000000003,3.6121212121212123,,,3.66,3.566666666666667,,3.725,,3.5806451612903225,,,3.585714285714286,,,,,,,,,3.733333333333333
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.584210526315789,,,5.2,4.6,,,,4.714285714285714,,,4.78,,,,,,,,,
2015,PETPET PANTS GOLD+,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,32.9,,,,,,,,,,,,,,,,,,,,
2016,SABUN SERBUK FAB (PERFECT),680g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,5.4,,,,,,,,,
2017,DYNAMO POWER GEL (PERFECT CLEAN),2.6kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,24.5,,,,,,,,,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,6.954054054054055,,,,,,,,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,16.5,,,14.75263157894737,,,,,,,,,14.8
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,2.5,,,,,,,,,
