item_code,item,unit,item_group,item_category,2024-05-02,2024-05-03,2024-05-04,2024-05-05,2024-05-06,2024-05-07,2024-05-08,2024-05-09,2024-05-10,2024-05-11,2024-05-12,2024-05-13,2024-05-14,2024-05-15,2024-05-16,2024-05-17,2024-05-18,2024-05-19,2024-05-20,2024-05-21,2024-05-23,2024-05-24,2024-05-25,2024-05-26,2024-05-27,2024-05-28,2024-05-29,2024-05-30,2024-05-31
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,7.7,7.7,7.7,7.7,7.466666666666666,7.7,7.7,7.7,7.7,7.7,7.7,7.466666666666666,7.7,7.7,7.7,7.7,7.7,7.7,7.466666666666666,7.7,7.7,7.7,7.7,7.7,7.466666666666666,7.7,7.7,7.466666666666666,7.7
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,6.2,6.2,6.2,6.2,6.554444444444445,6.2,6.2,6.2,6.2,6.2,6.2,6.675263157894737,6.2,6.2,6.2,6.2,6.2,6.2,6.69342105263158,6.2,6.2,6.2,6.2,6.2,6.601162790697675,6.2,,6.727142857142858,
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,4.5,4.5,,,7.868333333333333,4.5,4.5,4.5,4.5,4.5,4.5,7.546176470588235,4.5,4.5,4.5,4.5,4.5,4.5,7.23,4.5,3.9,3.9,3.9,3.9,7.168484848484849,,,7.224516129032258,
1933,BAWANG KECIL MERAH IMPORT (HOLLAND),1kg,BARANGAN KERING,BAWANG,,,,,,,,,,,,,,,,,,,6.6,,,,,,6.6,,6.6,,
1934,MINYAK MASAK SEBATIAN CAP ADELA GOLD,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,10.5,,,,,,,10.5,,,,,,,10.5,,,,,,10.5,,,10.5,
1935,MINYAK MASAK SEBATIAN CAP ADELA GOLD,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,18.9,,,,,,,18.9,,,,,,,18.9,,,,,,18.9,,,18.9,
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,29.5,,,,,,,29.5,,,,,,,29.542380952380952,,,,,,29.549444444444443,,,29.546842105263156,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.9,6.9,,,,,,6.9,6.9,,,,,,6.9,,,,,,6.9,,6.9,6.9,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,13.163565891472869,13.3,,,,,,13.122368421052633,13.3,,,,,,13.112101910828025,,,,,,13.125859872611466,,13.283333333333333,13.11516339869281,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,30.298590604026845,,,,,,,30.124191616766467,29.5,,,,,,30.166390532544373,,,,,,30.25089820359281,,30.9,30.28664556962025,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,6.9,,,6.9,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,13.3,,,,,,,13.300000000000002,,,,,,,13.300000000000002,,,,,,13.300000000000002,,13.3,13.3,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,30.359999999999996,,,,,,,30.413181818181815,,,,,,,30.52130434782609,,,,,,30.53708333333333,,30.799999999999997,30.44695652173913,
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,13.2,13.2,13.2,13.2,13.46112676056338,13.2,13.2,13.2,13.2,13.2,13.2,13.271884057971015,13.2,13.2,13.2,13.2,13.2,13.2,13.258333333333333,13.2,13.2,13.2,13.2,13.2,13.356153846153846,13.2,13.3,13.309821428571428,13.2
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.0945,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.099500000000001,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.13551724137931,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.189508196721311,7.266666666666667,7.216666666666666,7.164333333333333,7.266666666666667
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.6933333333333334,0.6933333333333334,0.55,0.55,0.7083157894736841,0.6933333333333334,0.55,0.55,0.55,0.6933333333333334,0.6933333333333334,0.7026041666666667,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.6989583333333332,0.6933333333333334,0.645,0.645,0.645,0.645,0.6950961538461538,0.645,0.645,0.7025925925925925,0.645
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.455897435897436,1.6,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.6,1.6333333333333335,1.4613483146067416,1.6333333333333335,1.5,1.5,1.5,1.5,1.5,1.4325316455696202,1.3333333333333333,1.3333333333333333,1.5,1.5,1.3333333333333333,1.4345783132530119,1.3333333333333333,1.5,1.4358823529411764,1.4666666666666668
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,5.689105691056911,,,,,,,5.688492063492063,,,,,,,5.69015873015873,,,,,,5.769105691056911,,6.066,5.7629090909090905,5.3
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,1.08125,,,,,,,1.065,,,,,,,1.065,,,,,,1.065,,,1.0863636363636364,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,1.575,,,,,,,1.44,,,,,,,1.44,,,,,,1.4666666666666668,,,1.4666666666666668,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,31.0,31.0,31.0,31.0,30.84304347826087,,31.0,31.0,31.0,31.0,31.0,30.808636363636364,31.0,31.0,31.0,31.0,31.0,31.0,30.83590909090909,31.0,31.0,31.0,31.0,31.0,30.83590909090909,31.0,31.0,30.83590909090909,31.0
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,4.007798742138365,4.2,,,,,,4.0205732484076435,3.7,,,,,,4.0067701863354035,,,,,,4.015679012345679,,4.211111111111111,4.003607594936709,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,3.337431693989071,3.8,,,,,,3.324702702702703,,,,,,,3.3252406417112303,,,,,,3.329016393442623,,3.4642857142857144,3.3234104046242776,3.5
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,2.661290322580645,,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,45.85,,,,,,,45.86,,,,,,,45.85,,,,,,45.85,,,46.166666666666664,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,8.909411764705883,,,,
1961,ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - TIN,1.5kg,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,95.89,,,,,,,,,,,,,,95.89,,,,,,95.345,,,95.345,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,35.92144927536232,,,,,,,35.97191176470589,,,,,,,35.94828571428572,,,,,,35.93971428571428,,37.0,35.91710144927536,
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,10.674999999999999,,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,72.73564102564103,73.9,,,,,,72.91986666666666,75.9,,,,,,72.84,,,,,,72.6089156626506,,75.52000000000001,72.40315789473685,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,7.375070422535211,,,,,,,7.409605263157895,,,,,,,7.373116883116883,,,,,,7.365,,6.9,7.381866666666666,6.6
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,38.25209302325582,,,,,,,38.00125,,,,,,,38.0660465116279,,,,,,38.28820512820512,,,38.278499999999994,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,5.1997833935018045,5.475,,,,,,5.206678700361011,5.295,,,,,,5.190882352941177,,,,,,5.180966542750929,,5.376842105263158,5.163545816733068,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,5.4708108108108116,,,,,,,5.506111111111111,,,,,,,5.470000000000001,,,,,,5.509473684210526,,,5.488684210526316,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,5.997095588235294,5.5,,,,,,6.004872727272728,5.69,,,,,,6.005331010452961,,,,,,6.0056183745583045,,5.449999999999999,6.033040293040293,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,13.905544554455446,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,16.949902912621358,,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,4.0652212389380535,,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,3.926024096385542,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,16.679710144927537,,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,16.89,,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,8.740625,,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,9.046071428571429,,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,6.408888888888889,,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,10.871666666666668,,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,6.598645161290323,,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,6.716578947368421,,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,21.349999999999998,,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,14.202876712328766,,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,14.586683168316833,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,28.848260869565216,,,,,,,28.888296703296703,28.6,,,,,,28.90941176470588,,,,,,28.90855670103093,,29.916666666666668,28.83335164835165,28.8
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,4.921880341880342,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,4.076923076923077,,,,,,,4.071428571428571,,,,,,,4.1,,,,,,4.0928571428571425,,5.1,4.015384615384615,
2004,BERAS SUPER SPECIAL CAP FAMILI 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,27.7,,,,,,,27.7,,,,,,,27.7,,,,,,27.7,,,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,24.36396475770925,26.8,,,,,,24.541894273127753,24.549999999999997,,,,,,24.543407079646016,,,,,,24.545521739130436,,25.84166666666667,24.449814814814815,23.9
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,24.4346875,,,,,,,24.554454148471613,24.549999999999997,,,,,,24.55469298245614,,,,,,24.574956140350878,,25.60909090909091,24.50638888888889,23.9
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,3.3618367346938776,3.7,,,,,,3.3627152317880795,3.29,,,,,,3.355394736842105,,,,,,3.3583006535947715,,,3.3595483870967744,
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.45475,,,,,,,4.458717948717949,,,,,,,4.4484615384615385,,,,,,4.438611111111111,,,4.427368421052631,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,55.39010989010989,,,,,,,55.42045454545455,,,,,,,55.40238095238095,,,,,,55.33518518518519,,57.1,55.214999999999996,
2017,DYNAMO POWER GEL (PERFECT CLEAN),2.6kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,27.281875,,,,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,6.555000000000001,,,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,14.235223214285714,,,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,2.782741935483871,,,,
