item_code,item,unit,item_group,item_category,2024-07-01,2024-07-02,2024-07-03,2024-07-04,2024-07-05,2024-07-06,2024-07-09,2024-07-10,2024-07-11,2024-07-12,2024-07-13,2024-07-14,2024-07-15,2024-07-16,2024-07-17,2024-07-18,2024-07-19,2024-07-20,2024-07-22,2024-07-23,2024-07-24,2024-07-25,2024-07-26,2024-07-27,2024-07-28,2024-07-29,2024-07-30,2024-07-31
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,7.1866666666666665,7.266666666666667,7.266666666666667,7.234736842105263,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.179636363636363,7.266666666666667,7.266666666666667,7.118181818181818,7.266666666666667,7.266666666666667,7.222291666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.223220338983051,7.4,7.266666666666667
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.7231067961165047,0.5333333333333333,0.5333333333333333,0.7234285714285714,0.5333333333333333,0.5333333333333333,0.55,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.7171698113207546,0.645,0.645,0.8527272727272727,0.645,0.645,0.6976767676767676,0.645,0.645,0.645,0.645,0.5333333333333333,0.5333333333333333,0.7264864864864865,0.55,0.5333333333333333
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.4593333333333334,1.4666666666666668,1.4666666666666668,1.4763917525773196,1.4666666666666668,1.6,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.6,1.6,1.6,1.4536458333333335,1.4666666666666668,1.4666666666666668,1.5,1.4666666666666668,1.6,1.4476923076923078,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.4756862745098038,1.4500000000000002,1.4666666666666668
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,5.833730158730158,,,5.829756097560976,,,,,,,,,5.83241935483871,,,5.68,,,5.836576576576577,,,,,,,5.831544715447154,,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.1363636363636365,,,1.1363636363636365,,,,,,,,,1.1666666666666667,,,,,,1.1666666666666667,,,,,,,1.1666666666666667,,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.5,,,1.52,,,,,,,,,1.52,,,1.52,,,1.35,,,,,,,1.4666666666666668,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,30.88173913043478,31.0,31.0,30.86,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.875714285714285,31.0,31.0,30.8745,31.0,31.0,,31.0,31.0,31.0,31.0,31.0,31.0,30.864347826086956,31.0,31.0
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.013033707865169,,,4.0189071038251365,,,,,,,,,4.017540983606557,,,4.274,,,3.987901234567901,,,,,,,4.028043478260869,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.387631578947369,,,3.3608900523560212,,,,,,,,,3.3568000000000002,,,,,,3.361041666666667,,,,,,,3.3541145833333332,,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,2.7,,,2.6763636363636363,,,,,,,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,46.1,,,46.050000000000004,,,,,,,,,45.980000000000004,,,,,,45.980000000000004,,,,,,,45.975,,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,8.852222222222222,,,,,,,,,
1961,ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - TIN,1.5kg,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,91.02666666666666,,,,,,,,,91.02666666666666,,,95.345,,,82.39,,,,,,,95.345,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,35.90426470588235,,,35.90263888888889,,,,,,,,,35.93955882352941,,,35.35,,,36.07526315789474,,,,,,,35.943333333333335,,
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,10.703684210526314,,,,,,,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,72.35318681318682,,,72.49241379310345,,,,,,,,,72.50590361445784,,,73.41111111111111,,,72.2132,,,,,,,72.25556818181818,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,7.178076923076923,,,7.182666666666667,,,,,,,,,7.172222222222222,,,,,,7.1695652173913045,,,,,,,7.162537313432836,,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,38.07292682926829,,,40.902,,,,,,,,,41.35847826086956,,,,,,41.78581395348837,,,,,,,38.816808510638296,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,5.187482517482517,,,5.171134020618557,,,,,,,,,5.150204778156996,,,5.098275862068966,,,5.166150943396226,,4.8,,,,,5.101678082191781,,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,5.460454545454546,,,5.463720930232558,,,,,,,,,5.494565217391305,,,,,,5.47,,5.5,,,,,5.476923076923078,,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,6.003816254416961,,,5.987659574468085,,,,,,,,,6.004265734265735,,,5.293888888888889,,,6.069814126394052,,,,,,,6.019446366782008,,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,13.58,,,13.832702702702703,,,,,,,,,
1981,SABUN MANDIAN LUX (MAGICAL SPELL),220 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,5.9,,,,,,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,17.436666666666667,,,16.841494252873563,,,,,,,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,3.9222222222222225,,,4.083577981651376,,,,,,,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,4.194444444444445,,,3.883765432098765,,,,,,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,17.311666666666667,,,16.48,,,,,,,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,17.658749999999998,,,16.67048780487805,,,,,,,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,10.445,,,9.011739130434783,,,,,,,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,9.99,,,8.941666666666666,,,,,,,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,6.608333333333333,,,6.442628205128206,,,,,,,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,11.016666666666666,,,10.935853658536585,,,,,,,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,6.515625,,,6.577851851851852,,,,,,,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,6.7075000000000005,,,6.803214285714286,,,,,,,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,20.898888888888887,,,,,,,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,14.752222222222223,,,14.58234899328859,,,,,,,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,15.149333333333335,,,14.474975369458129,,,,,,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,28.88177033492823,,,28.915792079207918,,,,,,,,,28.910558139534885,,,28.948,,,28.90855670103093,,,,,,,28.911928251121076,,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,5.6045454545454545,,,4.8431372549019605,,,,,,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,4.199285714285714,,,4.172666666666667,,,,,,,,,4.219333333333333,,,4.099166666666666,,,4.9,,,,,,,4.245384615384615,,
2004,BERAS SUPER SPECIAL CAP FAMILI 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,27.7,,,27.7,,,,,,,,,27.7,,,,,,27.7,,,,,,,27.7,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,24.216610169491524,,,24.243193277310922,,,,,,,,,24.224758064516127,,,24.654999999999998,,,24.170304347826086,,,,,,,24.288588235294117,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,24.25092050209205,,,24.23148148148148,,,,,,,,,24.2101968503937,,,24.80923076923077,,,24.158361344537813,,,,,,,24.23250950570342,,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),3.3919209039548024,,,3.38909604519774,,,,,,,,,3.3858378378378378,,,3.3318181818181816,,,3.3975706214689265,,,,,,,3.391595744680851,,
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.4286111111111115,,,4.448285714285714,,,,,,,,,4.453939393939394,,,,,,4.4670588235294115,,,,,,,4.4688888888888885,,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,55.35898876404495,,,55.35170454545455,,,,,,,,,55.3729411764706,,,55.15714285714286,,,55.4327380952381,,,,,,,55.36141304347826,,
2017,DYNAMO POWER GEL (PERFECT CLEAN),2.6kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,29.898000000000003,,,25.2475,,,,,,,,,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,6.468666666666667,,,6.691139240506329,,,,,,,,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,15.33090909090909,,,14.074010695187166,,,,,,,,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,3.0,,,2.8498039215686277,,,,,,,,,
