item_code,item,unit,item_group,item_category,2024-09-01,2024-09-02,2024-09-03,2024-09-04,2024-09-05,2024-09-06,2024-09-07,2024-09-08,2024-09-09,2024-09-10,2024-09-11,2024-09-12,2024-09-13,2024-09-14,2024-09-15,2024-09-17,2024-09-18,2024-09-19,2024-09-20,2024-09-21,2024-09-22,2024-09-23,2024-09-24,2024-09-25,2024-09-26,2024-09-27,2024-09-28,2024-09-29,2024-09-30
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,6.9,,,,,,,6.9,,,6.9,,,,,,,,,,6.9,,,6.9,,,,6.9
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,13.282608695652174,,,,,,,13.28217391304348,,,13.277222222222223,,,,,,,,,,13.275,,,13.300000000000002,,,,13.263636363636364
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,29.843698630136988,,,,,,,29.836849315068488,,,29.873624999999997,,,,,,,,,,29.81816901408451,,,30.41428571428571,,,,29.824461538461538
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,13.2,13.0361797752809,13.2,13.2,13.2,13.2,13.2,13.2,13.088260869565216,13.2,13.2,13.115777777777778,14.5,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.126067415730338,12.466666666666667,13.2,11.916666666666666,13.2,13.2,13.2,13.168658536585365
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,7.266666666666667,7.199354838709677,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.228135593220339,7.266666666666667,7.266666666666667,7.194237288135594,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.187666666666667,7.2,7.266666666666667,7.116666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.190847457627118
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.645,0.7237142857142856,0.645,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.7138461538461538,0.5333333333333333,0.5333333333333333,0.7139805825242718,0.5333333333333333,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.7157843137254902,0.5333333333333333,0.645,0.616,0.645,0.645,0.645,0.7150505050505049
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.65,1.4808247422680412,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.6,1.6,1.6,1.5002777777777778,1.6333333333333335,1.6333333333333335,1.4827522935779818,1.6,1.6,1.6,1.6,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.491730769230769,1.7,1.7666666666666666,1.475,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.4889473684210528
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,5.867457627118644,,,,,,,5.877666666666667,,,5.877666666666667,,,,,,,,,,5.883135593220339,,,,,,,5.883274336283186
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,1.2333333333333334,,,,,,,1.21,,,1.21,,,,,,,,,,1.2111111111111112,,,,,,,1.2111111111111112
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,1.425,,,,,,,1.425,,,1.425,,,,,,,,,,1.425,,,,,,,1.425
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,31.0,30.345384615384617,31.0,31.0,31.0,31.0,31.0,31.0,30.0064,29.0,29.0,30.05913043478261,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.911666666666665,29.0,29.0,29.0,29.0,29.0,29.0,29.911666666666665
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,3.9931720430107527,,,,,,,3.99,,,3.9926595744680853,,,,,,,,,,3.9913089005235602,,,4.2090000000000005,,,,3.9858285714285713
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,3.3779781420765027,,,,,,,3.3699999999999997,,,3.367127659574468,,,,,,,,,,3.3684736842105263,,,3.3105263157894735,,,,3.367941176470588
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,2.67,,,,,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,45.825,,,,,,,45.825,,,46.44,,,,,,,,,,46.44,,,,,,,46.575
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,8.931136363636364,,,,,,,
1961,ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - TIN,1.5kg,SUSU DAN BARANGAN BAYI,SUSU BAYI,,95.345,,,,,,,95.345,,,95.345,,,,,,,,,,95.345,,,,,,,94.8
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,36.041428571428575,,,,,,,36.104202898550724,,,36.114558823529414,,,,,,,,,,36.10855072463768,,,35.425,,,,36.1536923076923
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,10.771176470588234,,,,,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,72.3190909090909,,,,,,,72.39975903614459,,,72.33697674418605,,,,,,,,,,72.41192307692307,,,73.89999999999999,,,,72.3336
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,7.127285714285714,,,,,,,7.137462686567164,,,7.136376811594204,,,,,,,,,,7.136760563380282,,,7.3500000000000005,,,,7.09672131147541
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,37.9,,,,,,,37.9,,,37.9,,,,,,,,,,37.9,,,,,,,37.9
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,5.197331081081081,,,,,,,5.144230769230769,,,5.114320557491289,,,,,,,,,,5.095034013605442,,,5.2683333333333335,,,,5.042324723247233
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,,5.446428571428571,,,,,,,5.474571428571429,,,5.451315789473685,,,,,,,,,,5.4365853658536585,,,4.995,,,,5.431190476190476
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,,5.982951388888889,,,,,,,5.966993243243243,,,5.968013698630137,,,,,,,,,,5.970445205479452,,,6.165217391304348,,,,5.826098484848485
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,13.869247311827957,,,,,,,
1981,SABUN MANDIAN LUX (MAGICAL SPELL),220 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,5.9,,,,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,16.709670329670328,,,,,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,3.9092783505154642,,,,,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,3.8828395061728394,,,,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,16.5171875,,,,,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,16.790444444444447,,,,,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,9.119473684210528,,,,,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,7.888947368421054,,,,,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,6.464787878787879,,,,,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,10.95,,,,,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,6.598133333333333,,,,,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,6.762826086956522,,,,,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,19.799999999999997,,,,,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,14.523698630136986,,,,,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,14.529512195121953,,,,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,28.89493087557604,,,,,,,29.045877192982456,,,29.078073394495416,,,,,,,,,,29.11260465116279,,,29.016666666666666,,,,29.133489583333333
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,4.96576923076923,,,,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,,4.227857142857142,,,,,,,4.226,,,4.226,,,,,,,,,,4.2059999999999995,,,,,,,4.170714285714285
2004,BERAS SUPER SPECIAL CAP FAMILI 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,27.7,,,,,,,27.7,,,27.7,,,,,,,,,,27.7,,,,,,,27.7
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,24.206707317073167,,,,,,,24.209262295081967,,,24.181229508196722,,,,,,,,,,24.192531645569616,,,24.313636363636363,,,,24.166556603773582
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,24.15964,,,,,,,24.14638211382114,,,24.148875502008032,,,,,,,,,,24.138729508196718,,,24.295454545454547,,,,24.101830357142855
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,3.395853658536585,,,,,,,3.3965500000000004,,,3.3966009852216748,,,,,,,,,,3.395121951219512,,,3.4027777777777772,,,,3.389945652173913
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,4.445142857142858,,,,,,,4.4507692307692315,,,4.4389473684210525,,,,,,,,,,4.42325,,,,,,,4.448108108108109
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,55.31978494623656,,,,,,,55.332857142857144,,,55.35150537634409,,,,,,,,,,55.37301075268818,,,56.35,,,,55.298139534883724
2017,DYNAMO POWER GEL (PERFECT CLEAN),2.6kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,26.429999999999996,,,,,,,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,6.709769230769231,,,,,,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,13.984170403587443,,,,,,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,2.8457142857142856,,,,,,,
