item_code,item,unit,item_group,item_category,2024-04-01,2024-04-02,2024-04-03,2024-04-04,2024-04-05,2024-04-06,2024-04-07,2024-04-08,2024-04-09,2024-04-12,2024-04-13,2024-04-14,2024-04-15,2024-04-16,2024-04-17,2024-04-18,2024-04-19,2024-04-20,2024-04-21,2024-04-22,2024-04-23,2024-04-24,2024-04-25,2024-04-26,2024-04-27,2024-04-28,2024-04-29,2024-04-30
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.7042553191489362,0.65,0.645,0.7116326530612246,0.645,0.645,0.645,0.645,0.645,0.645,0.6933333333333334,0.6933333333333334,0.7017721518987341,0.55,0.55,0.55,0.55,0.55,0.55,0.7117977528089888,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.7003529411764706,0.6933333333333334
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.446304347826087,1.6800000000000002,1.4666666666666668,1.4377173913043477,1.6,1.4666666666666668,1.6333333333333335,1.6333333333333335,1.6333333333333335,1.6333333333333335,1.6333333333333335,1.9,1.4526470588235294,1.4666666666666668,1.6,1.4666666666666668,1.4500000000000002,1.4666666666666668,1.4666666666666668,1.4477777777777778,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.438205128205128,1.4666666666666668
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,5.43832,,,5.425203252032521,,,,6.0,,,,,5.579568965517241,,,,,,,5.64809917355372,,5.4,,,,,5.64328,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.10625,,,1.10625,,,,,,,,,1.092857142857143,,,,,,,1.08125,,,,,,,1.06875,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.475,,,1.475,,,,,,,,,1.5,,,,,,,1.5666666666666667,,,,,,,1.575,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,30.88090909090909,31.0,31.0,30.903809523809525,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.903809523809525,31.0,31.0,31.0,31.0,31.0,31.0,30.8521052631579,31.0,31.0,31.0,31.0,31.0,31.0,30.829500000000003,31.0
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.016729559748428,4.5,,4.0289375,,,,4.05,,,,,4.030065789473684,,,,,,,4.0176,,3.69,,,,,4.008101265822785,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.2980898876404496,3.9,,3.2752542372881357,,,,,,,,,3.284404761904762,,,,,,,3.2747849462365592,,2.9,,,,,3.3123333333333336,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,2.668842105263158,,,,,,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,45.699999999999996,,,45.699999999999996,,,,,,,,,45.699999999999996,,,,,,,45.699999999999996,,,,,,,45.660000000000004,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,9.036111111111111,,,,,,,,
1961,ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - TIN,1.5kg,SUSU DAN BARANGAN BAYI,SUSU BAYI,95.89,,,95.89,,,,,,,,,,,,,,,,95.89,,,,,,,95.89,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,36.002686567164176,,,35.984545454545454,,,,,,,,,35.960158730158724,,,,,,,35.95575757575757,,,,,,,35.94060606060606,
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,10.762272727272727,,,,,,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,72.77365853658537,,,72.8285,,,,,,,,,72.72447058823529,,,,,,,72.85851351351351,,68.5,,,,,72.92164383561644,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,7.3704109589041105,7.9,,7.376533333333334,,,,,,,,,7.373733333333333,,,,,,,7.35171052631579,,,,,,,7.350886075949368,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,41.81181818181818,,,41.777812499999996,,,,,,,,,38.803,,,,,,,38.35727272727273,,37.9,,,,,38.21828571428571,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,5.235017667844523,5.5,,5.259675090252708,,,,5.6,,,,,5.256642066420664,,,,,,,5.187948717948718,,4.49,,,,,5.1674444444444445,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,5.526857142857143,,,5.478055555555556,,,,,,,,,5.488125,,,,,,,5.498,,,,,,,5.512439024390243,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,6.0213074204947,6.5,,6.020752688172043,,,,5.2,,,,,6.011,,,,,,,6.024124087591241,,5.75,,,,,6.013321033210333,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,13.833505154639175,,,,,,,,
1981,SABUN MANDIAN LUX (MAGICAL SPELL),220 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,6.2,,,,,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,17.026132075471697,,,,,,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,3.9083928571428572,,,,,,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,3.9409638554216864,,,,,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,16.537462686567164,,,,,,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,16.741200000000003,,,,,,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,9.182500000000001,,,,,,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,9.270000000000001,,,,,,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,6.374720496894409,,,,,,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,10.812333333333333,,,,,,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,6.612820512820512,,,,,,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,6.77421052631579,,,,,,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,20.646153846153844,,,,,,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,14.442027027027027,,,,,,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,14.314685990338164,,,,,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,28.942361809045224,,,28.893080808080807,,,,29.8,,,,,28.903114754098365,,,,,,,28.905240641711227,,27.9,,,,,28.88016393442623,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,4.962796610169492,,,,,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,4.177777777777778,,,4.177777777777778,,,,,,,,,4.177777777777778,,,,,,,4.199999999999999,,,,,,,4.2,
2004,BERAS SUPER SPECIAL CAP FAMILI 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,27.7,,,,,,,,,,,,27.7,,,,,,,27.7,,,,,,,27.7,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,24.613231441048033,,,24.59128318584071,,,,25.4,,,,,24.528425925925923,,,,,,,24.51611607142857,,22.9,,,,,24.40473684210526,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,24.54868181818182,,,24.52337962962963,,,,25.4,,,,,24.46388349514563,,,,,,,24.44599099099099,,22.9,,,,,24.418552036199095,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),3.3687692307692307,,,3.3652238805970147,,,,,,,,,3.356299212598425,,,,,,,3.3612030075187973,,3.2,,,,,3.3608759124087593,
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.4575000000000005,4.9,,4.485714285714286,,,,,,,,,4.480769230769231,,,,,,,4.484651162790698,,,,,,,4.50452380952381,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,55.376489361702134,,,55.38409090909091,,,,,,,,,55.37183908045977,,,,,,,55.37277777777778,,54.95,,,,,55.36428571428572,
2017,DYNAMO POWER GEL (PERFECT CLEAN),2.6kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,26.952727272727273,,,,,,,,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,6.707843137254902,,,,,,,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,13.907818181818183,,,,,,,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,2.794363636363636,,,,,,,,
