item_code,item,unit,item_group,item_category,2023-12-01,2023-12-02,2023-12-03,2023-12-04,2023-12-05,2023-12-06,2023-12-07,2023-12-11,2023-12-12,2023-12-16,2023-12-17,2023-12-18,2023-12-19,2023-12-20,2023-12-21,2023-12-22,2023-12-23,2023-12-24,2023-12-26,2023-12-27,2023-12-28,2023-12-29,2023-12-30,2023-12-31
1567,SERBUK KARI DAGING (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,2.559324324324324,,,1.94,2.5482608695652176,,,,2.5495652173913044,,,2.566666666666667,,,,,,,,,
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.65,5.7,5.65,5.750428211586902,,,5.575,5.767829670329671,,,,5.771478696741855,5.62,5.62,5.776834170854271,,,,5.6,,,,,
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.9,5.659411764705882,,,5.562666666666667,5.74952380952381,,,,5.773366336633663,,,5.766767676767676,,,,5.25,,,,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.75,5.7,5.75,5.747989130434783,,,5.616666666666667,5.754046920821114,,,,5.7665066666666664,5.94,5.94,5.768230563002682,,,,5.6,,,,,
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.9,5.6596875,,,5.6838461538461535,5.736341463414634,,,,5.760851063829787,,,5.778936170212766,,,,5.25,,,,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.4,6.4,6.5,6.221304347826088,,,6.040384615384615,6.236827956989247,,,,6.234875621890548,6.4,6.4,6.234691358024691,,,,5.9,,,,,
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),8.100000000000001,8.3,8.033333333333333,7.83193717277487,,,7.7325,7.855280898876405,,,,7.845555555555555,8.08,8.08,7.8533689839572185,,,,7.6,,,,,
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.0,4.0,4.075,3.8800581395348837,,,3.8900000000000006,3.876728395061728,,,,3.8799719887955186,3.935,3.935,3.8767039106145256,,,,,,,,,
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,7.2,6.293111111111111,,,6.5,6.293513513513514,,,,6.297857142857143,,,6.279772727272728,,,,,,,,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),8.05,8.1,8.05,7.826353887399464,,,7.6975,7.849106628242074,,,,7.85430894308943,7.239999999999999,7.239999999999999,7.8624233983286915,,,,,,,,,
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,12.458666666666666,,,12.5,12.45219512195122,,,,12.47744680851064,,,12.490212765957446,,,,,,,,,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.110062111801242,,,6.192941176470589,6.087391304347826,,,,6.1029629629629625,,,6.1155,,,,5.5,,,,,
1581,BERAS CAP RAMBUTAN (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,26.0,26.0,,,,26.0,,,,,,,,,,,,,,,,,,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.975,25.975,25.983333333333334,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.983333333333334,25.9875,25.983333333333334,25.98
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,41.51522388059701,41.41191176470588,41.31553846153846,41.06125,41.10728813559322,40.97245614035087,41.33326923076923,41.75285714285714,41.8369387755102,41.87,41.94982142857143,41.82229508196721,41.856721311475404,41.862258064516126,41.616323529411765,41.58544117647059,41.604305555555555,41.53486111111111,41.46260869565217,41.608591549295774,41.57375,41.61109589041095,41.59319444444444,41.56647887323943
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,4.2,3.6358787878787875,,,3.5063999999999997,3.6620000000000004,,,,3.642814371257485,,,3.6415568862275447,,,,3.8,,,,,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,,,3.4,3.3864651162790693,,,3.378947368421053,3.3882474226804122,,,,3.384744186046511,,,3.384744186046511,,,,3.4,,,,,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,2.7,3.170197044334975,,,2.83125,3.194,,,,3.1682,,,3.179,,,,3.0,,,,,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,2.6,3.3480104712041885,,,2.819230769230769,3.357541899441341,,,,3.288360655737705,,,3.2774719101123595,,,,2.65,,,,,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.85,2.85,2.85,2.85,,,2.85,2.85,,,,2.85,2.85,2.85,2.85,,,,,,,,,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,2.95,2.95,,,2.95,2.95,,,,2.95,,,2.95,,,,2.95,,,,,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,2.6500000000000004,2.7,2.6833333333333336,2.5719491525423726,,,2.4458333333333333,2.590272727272727,,,,2.590191256830601,2.58,2.58,2.58218487394958,,,,2.2,,,,,
1593,TEPUNG GANDUM GP (BERBUNGKUS) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,,3.2,,,,3.2,,,3.2,,,,,,,,,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,3.8,3.8,3.8666666666666667,3.8121804511278192,,,3.6979166666666665,3.813698630136986,,,,3.8028051948051944,3.7600000000000002,3.7600000000000002,3.7893224932249323,,,,3.4,,,,,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,31.01839393939394,31.03946107784431,31.025525525525527,31.070328358208954,31.041303030303027,31.047500000000003,31.027071005917158,30.987925696594427,30.968973607038123,30.900850439882696,30.953131313131312,30.892766570605186,30.896058823529412,30.88587537091988,30.86820809248555,30.858299120234605,30.846617647058824,30.795791139240503,30.784752475247526,30.856036036036034,30.868018292682923,30.875735735735734,30.88247734138973,30.896366366366365
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,29.266499999999997,29.338421052631578,29.366499999999995,29.316499999999998,29.316499999999998,29.316499999999998,29.366499999999995,29.32944444444444,29.32944444444444,29.349473684210526,29.27294117647059,29.343684210526316,29.271499999999996,29.271499999999996,29.3565,29.312105263157893,29.3565,29.374444444444446,29.361176470588234,29.343684210526316,29.25470588235294,29.3365,29.413529411764703,29.457222222222224
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.51378048780488,30.562710843373495,30.538787878787875,30.612865853658537,30.543024691358028,30.51672839506173,30.483190184049082,30.477006369426746,30.446139240506326,30.448101265822785,30.438145695364238,30.440598802395208,30.327378048780485,30.3365243902439,30.36351851851852,30.27721518987342,30.285126582278483,30.112676056338028,30.148992805755395,30.39333333333333,30.387152317880794,30.29407643312102,30.330709677419357,30.39240506329114
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.1083908045977,15.099514925373134,15.09576779026217,15.112629629629629,15.099520295202952,15.116934306569343,15.10978102189781,15.144712643678162,15.11844696969697,15.115173745173745,15.127405857740586,15.165779467680608,15.154517374517374,15.151038461538462,15.16212121212121,15.146230769230769,15.14125,15.040504201680672,15.032711864406778,15.1371320754717,15.14785440613027,15.122209737827715,15.130973782771536,15.132296296296296
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,14.768934911242603,14.746839080459768,14.739356725146198,14.729186046511629,14.726823529411764,14.716081871345029,14.705204678362572,14.717898089171975,14.768117647058823,14.76248447204969,14.872253521126762,14.805493827160493,14.7795625,14.814846625766872,14.819268292682928,14.796645569620253,14.805849056603774,14.758657718120805,14.758402777777778,14.802628205128205,14.849530201342281,14.791633986928105,14.838888888888889,14.841753246753248
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,14.8776821192053,14.87325657894737,14.863464052287583,14.884364820846905,14.871848184818482,14.868874172185429,14.878673469387754,14.892206405693951,14.904409722222223,14.896989966555184,14.91090909090909,14.907564935064935,14.891788079470198,14.899155405405404,14.87970297029703,14.880635451505018,14.867056856187292,14.826219081272084,14.84,14.872356902356902,14.883050847457627,14.883277591973245,14.894646464646465,14.884864864864864
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.074671280276817,13.081428571428573,13.089362416107383,13.095714285714285,13.080137931034484,13.077743055555556,13.081637010676157,13.106349206349208,13.109695817490495,13.10609489051095,13.097868852459017,13.095162454873646,13.090746268656716,13.088129496402878,13.0877304964539,13.081992882562277,13.075516014234877,13.055433962264152,13.041230158730158,13.067554744525548,13.066067415730338,13.065018315018316,13.06875939849624,13.061226765799258
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.225895196506553,13.227004405286344,13.22662100456621,13.232511210762333,13.23183962264151,13.228262910798122,13.226558139534884,13.220788177339902,13.221170731707318,13.221470588235293,13.216839378238344,13.215693779904306,13.213732057416268,13.20870813397129,13.2126511627907,13.212442396313365,13.212139534883722,13.211065989847715,13.21163043478261,13.21455399061033,13.215285714285715,13.211945701357466,13.207945205479453,13.209189189189189
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,18.73301282051282,18.735591054313097,18.74748387096774,18.743582554517133,18.74578778135048,18.739935897435895,18.739163987138262,18.70607973421927,18.73551282051282,18.737525083612038,18.781697416974172,18.714455445544555,18.71593220338983,18.70951724137931,18.741661016949152,18.74190311418685,18.731338028169013,18.730301886792454,18.736472868217056,18.734134275618377,18.739163636363635,18.73797153024911,18.735480427046262,18.74450354609929
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.85,4.8,4.883333333333334,4.852646153846154,,,4.668181818181818,4.87271186440678,,,,4.848181818181818,4.779999999999999,4.779999999999999,4.844641744548286,,,,4.65,,,,,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,0.8,0.906431718061674,,,0.7916,0.915771144278607,,,,0.8937280701754386,,,0.8943231441048035,,,,0.85,,,,,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),18.65,18.8,18.599999999999998,18.22069696969697,,,17.565555555555555,18.181898734177217,,,,18.059285714285714,18.04,18.04,18.030504451038574,,,,18.9,,,,,
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.6,,6.775,5.696689655172413,,,5.652608695652174,5.680996168582375,,,,5.7009219858156035,7.6,7.6,5.6825912408759125,,,,5.9,,,,,
1608,LEPAAN BUTTERCUP,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.5,7.5,7.5,7.149454545454546,,,6.867647058823529,7.273076923076922,,,,7.024901960784313,8.5,8.5,6.989777777777778,,,,,,,,,
1609,MENTEGA SCS (SALTED),250 g,BARANGAN BERBUNGKUS,MENTEGA,,,,16.192115384615384,,,15.45,16.448055555555555,,,,15.563333333333334,,,15.505714285714285,,,,,,,,,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),6.3,6.3,6.145,6.317225130890052,,,6.085625,6.331369047619048,,,,6.337923497267759,6.3,6.3,6.333016759776536,,,,6.09,,,,,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),3.05,2.9,3.1,2.9851785714285715,,,2.972272727272727,2.971671924290221,,,,2.9730116959064325,2.975,2.975,2.9798809523809524,,,,2.85,,,,,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),3.1500000000000004,3.2,3.1666666666666665,3.0852325581395346,,,3.1053846153846156,3.0887577639751553,,,,3.09046511627907,3.045,3.045,3.0865536723163847,,,,3.09,,,,,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,2.9,2.9,2.9166666666666665,2.746651270207852,,,2.747037037037037,2.74727047146402,,,,2.74977886977887,2.87,2.87,2.7502250000000004,,,,2.8,,,,,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,13.575,13.65,13.046666666666667,13.158248407643313,,,13.113913043478261,13.014139072847682,,,,12.882597014925373,13.235,13.235,12.872138364779875,,,,11.99,,,,,
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,1.0,1.040639534883721,,,1.0250000000000001,1.0503225806451613,,,,1.0467065868263474,,,1.0482456140350878,,,,,,,,,
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,5.25,5.243417721518988,,,5.253571428571428,5.247142857142856,,,,5.249074074074074,,,5.24525,,,,,,,,,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,20.3,,20.3,19.5480081300813,,,19.39833333333333,19.57095652173913,,,,19.56448,19.65,19.65,19.56060728744939,,,,,,,,,
1623,S-26 SMA RUMUSAN BAYI LANGKAH 1 - (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,60.2,61.5,60.2,62.498640350877196,,,62.338461538461544,62.46591549295775,,,,62.56120535714285,61.04,61.04,62.55205240174673,,,,64.2,,,,,
1624,S-26 GOLD SMA RUMUSAN BAYI LANGKAH 1 - (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,79.292625,,,79.1,79.13072463768117,,,,79.29887096774193,78.25,78.25,79.45813559322033,,,,,,,,,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,9.8,9.9,9.833333333333334,9.831960132890366,,,9.85,9.834131944444444,,,,9.82025641025641,9.780000000000001,9.780000000000001,9.822820512820511,,,,9.9,,,,,
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,15.5,15.5,15.6,15.348171091445426,,,15.105882352941174,15.349164086687306,,,,15.342278106508875,15.1,15.1,15.34330383480826,,,,15.9,,,,,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,5.49,,,4.826979166666667,,,,,,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,8.99,,,9.6540625,,,,,,,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,9.7,,,9.69051282051282,,,,,,,,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,20.083629976580795,,,,,,,,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,25.403532338308455,,,,,,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,4.49,,,4.612512315270936,,,,,,,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,5.170361445783132,,,,,,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,11.994548736462093,,,,,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,15.352359550561797,,,,,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,1.0990625,,,,,,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,15.86128205128205,15.82965811965812,15.807233429394811,15.896951566951566,15.939283667621778,15.926140350877192,15.937902298850574,15.9465749235474,15.935280898876405,15.562633053221287,15.658626198083066,15.729005681818181,15.776221590909092,15.76371104815864,15.765185185185185,15.668863636363636,15.423948126801152,15.32368253968254,15.503322580645161,15.597784256559766,15.748611111111112,15.725880597014926,15.736497005988022,15.732469512195122
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.998989361702128,9.889642857142857,9.706701570680629,9.655502645502645,9.61298969072165,9.702459893048129,9.564226804123711,9.847195767195768,9.596515151515153,9.256328502415458,9.495913978494624,9.549746192893402,9.463251231527094,9.483557692307691,9.640669856459331,9.756142131979695,9.833960396039604,9.817204301075268,9.67830409356725,9.588265306122448,9.731979695431471,9.559492385786802,9.564626865671642,9.622358974358974
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.55731638418079,7.571104815864023,7.561566951566952,7.559914285714286,7.574390934844193,7.601723163841808,7.5811016949152545,7.596646153846153,7.602398843930636,7.565698005698006,7.599210526315789,7.591497175141242,7.602788732394367,7.596468926553673,7.593753501400561,7.6,7.615225988700565,7.556891495601174,7.55042042042042,7.584126074498568,7.602529411764706,7.618092485549133,7.65121387283237,7.671396011396011
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.3988541666666665,1.3972340425531915,1.398315789473684,1.3994736842105262,1.3983333333333334,1.3963541666666668,1.3963157894736842,1.3931818181818183,1.395157894736842,1.3990425531914892,1.4012,1.4010526315789475,1.3989473684210527,1.3980000000000001,1.3991578947368424,1.3980000000000001,1.39752688172043,1.3953260869565218,1.3919101123595505,1.397032967032967,1.3969999999999998,1.3968817204301074,1.3969565217391302,1.3958695652173911
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,6.3159636363636364,6.297655677655678,6.290147058823529,6.28912087912088,6.299592592592593,6.298089887640449,6.294402985074627,6.301497975708502,6.2772137404580155,6.255563909774436,6.272448979591837,6.253574144486692,6.254075471698113,6.272527881040892,6.275858208955224,6.276863468634686,6.294925925925925,6.2433203125,6.228418972332015,6.281412639405205,6.298674242424242,6.288608058608059,6.290110294117647,6.293
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,28.943846153846152,28.943846153846152,28.980833333333333,29.030833333333334,29.030833333333334,29.02846153846154,28.913076923076922,28.906666666666666,28.98909090909091,28.9225,28.93,28.937,29.097,29.097,29.097,29.097,29.052222222222227,,,29.08818181818182,29.08818181818182,29.122500000000002,29.113076923076925,29.122500000000002
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,34.52,34.52,34.52,34.64454545454546,34.61,34.57181818181818,34.57181818181818,34.57181818181818,34.57181818181818,34.48461538461539,34.449285714285715,34.526666666666664,34.449285714285715,34.48384615384616,34.525999999999996,34.48384615384616,34.4575,,,34.472,34.50571428571429,34.45666666666667,34.48307692307692,34.50571428571429
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,33.38777777777778,33.38777777777778,33.38777777777778,33.57416666666666,33.429,33.3825,33.3825,33.53545454545454,33.53545454545454,33.371818181818185,33.34,33.45230769230769,33.298181818181824,33.34,33.47714285714286,33.34,33.34,,,33.37538461538462,33.37538461538462,33.34,33.37538461538462,33.40571428571429
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.698684210526313,28.69054054054054,28.714864864864865,28.73526315789474,28.72714285714286,28.734722222222224,28.72810810810811,28.72625,28.738999999999997,28.732857142857142,28.72611111111111,28.72763157894737,28.689714285714285,28.670555555555552,28.69333333333333,28.698421052631577,28.681666666666665,28.88888888888889,28.9,28.698421052631577,28.69333333333333,28.69257142857143,28.715,28.731666666666666
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.106944444444444,28.113513513513514,28.130555555555556,28.18394736842105,28.16111111111111,28.189473684210526,28.153589743589745,28.16054054054054,28.20105263157895,28.192777777777778,28.192777777777778,28.22923076923077,28.1872972972973,28.182368421052633,28.21780487804878,28.195526315789476,28.17861111111111,28.18625,28.03333333333333,28.203714285714284,28.206216216216212,28.18029411764706,28.243333333333332,28.243714285714287
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,3.7710714285714286,,,,3.7569565217391303,,,,3.7283333333333335,,,3.709047619047619,,,,,,,,,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,3.4215789473684213,,,,3.4156756756756756,,,,3.408285714285714,,,3.4133333333333336,,,,,,,,,
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,7.439523809523809,,,,7.417894736842105,,,,7.42,,,7.369473684210527,,,,,,,,,
1832,BERAS CAP GOLDEN SARAWAK (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,27.9,27.9,27.9,27.9,27.9,27.899999999999995,27.899999999999995,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,30.915348837209304,30.915348837209304,30.913333333333338,30.89414634146341,30.89414634146341,30.903999999999996,30.90390243902439,30.90923076923077,30.90684210526316,30.904102564102566,30.90684210526316,30.913658536585366,30.9115,30.9115,30.90878048780488,30.9065,30.90878048780488,30.909000000000002,30.90878048780488,30.908571428571424,30.908571428571424,30.908571428571424,30.9065,30.90878048780488
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.3,3.3,3.3,3.3249999999999997,,,,3.3342105263157897,,,,3.3299999999999996,3.3333333333333335,3.3333333333333335,3.3333333333333335,,,,,,,,,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,5.349230769230768,,,,5.410000000000001,,,,5.44,,,5.430000000000001,,,,,,,,,
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,5.4624999999999995,,,,5.3625,,,,5.396428571428571,,,5.4692307692307685,,,,,,,,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,5.3,5.3,5.3,5.026496598639456,,,4.9485,5.023257575757575,,,,5.007132616487455,5.1499999999999995,5.1499999999999995,5.0053649635036495,,,,5.1,,,,,
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,4.208571428571428,,,,,,,,,
1852,DESA FRESH MILK (KOTAK),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,7.567777777777778,,,,,,,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,11.39,,,10.968809523809524,,,,,,,,,
1856,SERBUK KOPIMAS COFFEE (BOLD TRADITIONS),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,4.9,,,,,,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,3.89,3.644652777777778,,,3.6339999999999995,3.6373282442748094,,,,3.6395833333333334,,,3.640422535211268,,,,3.35,,,,,
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,3.3257627118644066,,,3.3230000000000004,3.3228181818181817,,,,3.323536585365854,,,3.316234309623431,,,,3.3,,,,,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.85,7.8,7.85,7.984117647058824,,,7.827499999999999,7.991573604060913,,,,7.976712962962963,7.825,7.825,7.988557692307692,,,,,,,,,
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.95,3.8872486772486767,,,3.896153846153846,3.879595375722543,,,,3.878918918918919,,,3.8810994764397906,,,,3.85,,,,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,13.39,,,12.529591078066915,,,,,,,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,1.79,,,1.7979253112033196,,,,,,,,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,8.15,7.686486486486486,,,7.56,7.7280327868852465,,,,7.708219178082192,,,7.687464788732395,,,,7.65,,,,,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,7.2,7.2,7.0633333333333335,7.231706666666668,,,7.1524,7.232088235294118,,,,7.226422764227642,7.098000000000001,7.098000000000001,7.224432432432432,,,,7.29,,,,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,24.320761589403972,24.31526845637584,24.276843853820598,24.42830065359477,24.37986842105263,24.41092715231788,24.38546357615894,24.66599277978339,24.459899999999998,24.439431438127087,24.436463878326997,24.49833333333333,24.483112582781455,24.568717105263158,24.543915857605178,24.366897689768976,24.404897959183675,24.15581227436823,24.09701818181818,24.55416949152542,24.559143835616435,24.438699999999997,24.346711409395972,24.357857142857142
