item_code,item,unit,item_group,item_category,2023-06-01,2023-06-02,2023-06-03,2023-06-04,2023-06-06,2023-06-07,2023-06-08,2023-06-09,2023-06-10,2023-06-11,2023-06-12,2023-06-13,2023-06-14,2023-06-15,2023-06-16,2023-06-17,2023-06-18,2023-06-19,2023-06-20,2023-06-21,2023-06-22,2023-06-23,2023-06-24,2023-06-25,2023-06-26,2023-06-27,2023-06-28,2023-06-30
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.143362831858408,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.198971962616822,13.3,13.3,13.3,13.3,13.3,13.3,13.187614678899083,13.300000000000002,13.300000000000002,13.3,13.3,13.3,13.3,13.212621359223302,13.3,13.200000000000001,13.200000000000001
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.55192,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,30.552905982905983,29.9,29.9,29.9,29.9,29.9,29.9,30.570839694656488,29.566666666666663,29.566666666666663,29.566666666666663,29.566666666666663,29.566666666666663,29.566666666666663,30.51844262295082,29.566666666666663,29.9,29.9
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,,,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.2992,,,,,,,,,,13.299090909090909,,,,,,,13.299090909090909,,,,,,,13.29952380952381,13.3,13.3,13.3
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.05195652173913,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.318260869565215,30.9,30.9,30.9,30.9,30.9,30.9,30.202093023255816,30.9,30.9,,,,,30.305135135135135,30.9,30.9,30.9
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,13.50462962962963,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,13.625384615384615,14.9,14.9,14.9,14.9,14.9,14.9,13.692857142857143,14.9,14.9,14.9,14.9,14.9,14.9,13.740597014925374,14.9,14.9,14.9
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,7.0428125,6.0,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,7.009,6.3,6.3,6.3,6.3,6.3,6.3,7.112727272727272,6.3,6.3,6.95,6.95,6.95,6.95,7.161860465116279,6.3,6.3,6.3
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.69625,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.7277049180327869,0.69,0.69,0.55,0.69,0.69,0.69,0.7319402985074627,0.69,0.69,0.69,0.69,0.69,0.69,0.72953125,0.69,0.69,0.69
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.429056603773585,1.5,1.5,1.5,,,,,1.5,1.5,1.4477966101694915,1.5,1.5,,,1.5,1.5,1.4438333333333333,1.5,1.5,1.5,1.5,1.5,1.5,1.4330508474576271,1.1,1.1,1.1
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,5.669722222222223,,,,,,,,,,5.687428571428572,,,,,,,5.657285714285715,,,,,,,5.645466666666667,,,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.235,,,,,,,,,,1.240909090909091,,,,,,,1.2625,,,,,,,1.2625,,,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.3250000000000002,,,,,,,,,,1.2642857142857145,,,,,,,1.2642857142857145,,,,,,,1.2642857142857145,,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,28.87894736842105,,,,,,,28.93157894736842,,,,,,,28.98235294117647,,,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.015607476635514,,,,,,,,,,4.053220338983051,,,,,,,4.044754098360656,,,,,,,4.0485483870967744,,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.3291379310344826,,,3.3,,,,,,,3.3632999999999997,,,,,,,3.3635294117647057,,,,,,,3.3498130841121494,,,
1954,SUSU TEPUNG SEGERA EVERYDAY,900 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,28.038400000000003,,,,,,,,,,28.314186046511626,,,,,,,28.20268292682927,,,,,,,28.243289473684207,,,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,2.15,,,,,,,,,,,,,,2.4172058823529414,,,
1956,NAN PRO LANGKAH 1 RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,72.01055555555554,,,,,,,,,,72.2646875,,,,,,,72.22416666666668,,,,,,,71.947,,,
1957,NAN PRO LANGKAH 2 RUMUSAN SUSULAN (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,67.67641025641026,,,,,,,,,,67.66771428571428,,,,,,,67.75085714285713,,,,,,,67.685,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,46.61875,,,,,,,,,,46.74,,,,,,,46.63999999999999,,,,,,,46.715,,,
1959,SUSU SEGAR FARM FRESH,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,7.977333333333333,,,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,8.25,,,,,,,,,,,,,,8.666956521739131,,,
1961,ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - TIN,1.5kg,SUSU DAN BARANGAN BAYI,SUSU BAYI,93.7,,,,,,,,,,88.13333333333333,,,,,,,85.35,,,,,,,94.8,,,
1962,NESTUM (ORIGINAL),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,7.99,,,,,,,,,,,,,,8.778657718120805,9.2,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,35.92733333333334,,,,,,,,,,35.92440476190476,,,,,,,35.866875,,,,,,,35.88950617283951,,,
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,10.278571428571428,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,73.33166666666666,,,,,,,,,,73.306,,,,,,,73.25893617021276,,,,,,,73.22468085106382,,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,7.560806451612903,,,,,,,,,,7.5065,,,,,,,7.463114754098361,,,,,,,7.500615384615385,,,
1967,PETPET GOLD+,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,30.837058823529414,,,,,,,,,,31.140909090909087,,,,,,,30.990555555555552,,,,,,,30.947027027027026,,,
1968,DRYPERS WEE WEE DRY (M74),M74,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,34.18,,,,,,,,,,34.45590909090909,,,,,,,34.4412,,,,,,,34.4412,,,
1969,HUGGIES DRY DIAPERS (M72),M72,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,34.12285714285714,,,,,,,,,,33.46523809523809,,,,,,,34.81,,,,,,,34.706538461538464,,,
1970,DIAPEX EASY,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,28.10671875,,,,,,,,,,28.1928125,,,,,,,28.274920634920633,,,,,,,28.332786885245902,,,
1971,FITTI,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,23.419999999999998,,,,,,,,,,23.5,,,,,,,23.5,,,,,,,23.5,,,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,41.3,,,,,,,,,,41.3,,,,,,,41.57692307692308,,,,,,,41.688235294117646,,,
1974,DRYPERS DRYPANTZ,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,32.79192307692308,,,,,,,,,,33.0521875,,,,,,,33.31088235294118,,,,,,,33.49258064516129,,,
1975,HUGGIES DRY PANTS,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,33.28463414634147,,,,,,,,,,33.320238095238096,,,,,,,33.38195121951219,,,,,,,33.23675,,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,5.257437185929648,,,5.3,,,,,,,5.231009174311927,,,,,,,5.2214611872146115,,,,,,,5.2043478260869565,,,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,5.340454545454546,,,,,,,,,,5.382173913043479,,,,,,,5.382173913043479,,,,,,,5.428888888888889,,,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,5.551306818181818,,,5.9,,,,,,,5.5390625,,,,,,,5.5509900990099,,,,,,,5.57088785046729,,,
1979,SABUN MANDIAN LIFEBUOY (COOL FRESH),300ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,7.560849673202614,,,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,13.281842105263157,,,
1981,SABUN MANDIAN LUX (MAGICAL SPELL),220 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,6.175,,,
1982,SYAMPU REJOICE (RICH SOFT SMOOTH),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,12.066904761904762,14.7,,
1983,SYAMPU PANTENE PRO-V (HAIR FALL CONTROL),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,11.8,,,,,,,,,,,,,,13.43212962962963,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,17.039130434782606,18.9,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,3.7847887323943668,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,3.8055,3.5,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,15.801428571428572,16.8,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,16.399487179487178,16.0,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,7.742117647058824,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,7.5577941176470596,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,5.915481481481482,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,9.658823529411764,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,6.487846153846154,,,
1995,DAIA EXCELLENT WASHING POWER (EUA DE PARFUM),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,5.65,,,,,,,,,,,,,,6.018676470588235,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,5.966875,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,20.677777777777777,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,14.463518518518518,13.68,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,14.207763157894737,15.5,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,28.50603305785124,,,29.0,,,,,,,28.47933823529412,,,,,,,28.529448275862073,,,,,,,28.531172413793108,,,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,4.4,,,,,,,,,,,,,,4.943855421686747,5.1,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,5.6,,,,,,,,,,4.475,,,,,,,4.84,,,,,,,4.716666666666667,,,
2008,SUSU TEPUNG PENUH KRIM SEGERA NESPRAY,480 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,21.49025316455696,,,,,,,,,,21.454623655913977,,,,,,,21.44258426966292,,,,,,,21.42076923076923,,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,24.318493150684933,,,,,,,,,,24.337909604519773,,,,,,,24.350734463276837,,,,,,,24.287395833333335,,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,24.009050632911393,,,,,,,,,,24.211005586592183,,,,,,,24.213932584269664,,,,,,,24.19098901098901,,,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),3.29811320754717,,,,,,,,,,3.3177966101694913,,,,,,,3.328307692307692,,,,,,,3.3107246376811594,,,
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.343548387096774,,,,,,,,,,4.401785714285714,,,,,,,4.38103448275862,,,,,,,4.3625,,,
2013,KRAFT DAIRYLEA SINGLES CHEESE 12 SLICES,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),11.858333333333334,,,,,,,,,,12.264285714285714,,,,,,,12.127142857142857,,,,,,,11.813,,,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,53.28695652173913,,,,,,,,,,53.446444444444445,,,,,,,53.314375000000005,,,,,,,53.66849056603773,,,
2015,PETPET PANTS GOLD+,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,30.491081081081084,,,,,,,,,,30.473846153846154,,,,,,,30.556756756756755,,,,,,,30.4460465116279,,,
2016,SABUN SERBUK FAB (PERFECT),680g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,5.1,,,,,,,,,,,,,,5.335384615384616,,,
2017,DYNAMO POWER GEL (PERFECT CLEAN),2.6kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,27.65,,,,,,,,,,,,,,26.833142857142857,,,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,6.65,,,,,,,,,,,,,,6.848645833333333,6.9,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,13.85,,,,,,,,,,,,,,14.392222222222223,,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,2.59,,,,,,,,,,,,,,2.6526829268292684,,,
