item_code,item,unit,item_group,item_category,2023-08-01,2023-08-02,2023-08-03,2023-08-04,2023-08-05,2023-08-06,2023-08-07,2023-08-08,2023-08-09,2023-08-10,2023-08-11,2023-08-12,2023-08-13,2023-08-14,2023-08-15,2023-08-16,2023-08-17,2023-08-18,2023-08-19,2023-08-20,2023-08-21,2023-08-22,2023-08-23,2023-08-24,2023-08-25,2023-08-26,2023-08-27,2023-08-28,2023-08-29
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,35.4,39.9,39.9,,39.9,39.9,38.339999999999996,35.4,39.9,35.4,39.9,39.9,39.9,40.13166666666667,35.4,35.4,39.9,35.4,35.4,35.4,39.955714285714286,39.9,39.9,,39.9,39.9,39.9,41.615,39.9
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,27.659999999999997,,,,,,,29.47,,,,,,,28.963333333333335,,,,,,,30.22,
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,23.4,32.9,32.9,32.9,24.9,24.9,23.566666666666663,20.9,20.9,19.7,19.7,14.5,24.9,19.7,24.9,31.9,31.9,24.9,,,24.9,24.9,32.9,,25.7,25.7,18.5,25.7,18.5
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,33.5,35.9,35.9,35.9,35.9,35.9,35.9,35.9,33.9,33.9,33.9,35.9,35.9,,31.9,,,,,,,,,36.5,36.5,34.2,36.5,36.5
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,68.0,,,,,,,,38.9,,,,,,,,,,,,,40.9,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,12.9,13.7,15.7,15.7,16.9,14.766666666666666,16.09125,15.899999999999999,14.766666666666666,15.7,15.7,16.45,16.45,16.74,17.0,16.45,16.45,16.45,16.45,15.1,16.857,16.7,16.7,16.5,16.099999999999998,15.1,14.2,16.46076923076923,15.1
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,11.9,11.9,11.9,11.9,,,16.103666666666665,11.9,13.9,13.9,13.9,13.9,13.9,16.05125,15.133333333333333,11.9,11.9,11.9,11.9,11.9,15.83206896551724,11.9,11.9,,11.9,11.9,11.9,15.792121212121211,14.850000000000001
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.3,8.3,8.3,8.3,8.3,8.3,8.58825396825397,7.825,8.799999999999999,8.799999999999999,8.799999999999999,8.799999999999999,8.799999999999999,8.40962962962963,8.471428571428572,7.825,7.825,8.799999999999999,8.799999999999999,8.799999999999999,8.040163934426229,8.799999999999999,8.799999999999999,8.2,8.799999999999999,8.799999999999999,8.799999999999999,7.780833333333334,7.325
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.133333333333333,8.133333333333333,8.133333333333333,8.133333333333333,8.133333333333333,8.133333333333333,7.882083333333334,8.133333333333333,8.133333333333333,8.266666666666667,8.266666666666667,8.133333333333333,8.266666666666667,7.697179487179487,8.98090909090909,8.266666666666667,8.266666666666667,8.266666666666667,8.6,8.6,8.409787234042552,8.6,8.6,7.9,8.6,8.6,8.6,8.724883720930233,8.466666666666667
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,4.8,,,,,,,4.8,,,,,,,4.75,,,,,,,4.75,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,32.63333333333333,,,,,,,49.300000000000004,,,,,,,55.666666666666664,,,,,,,34.5,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.7,18.2,18.2,18.2,18.2,18.2,14.808101265822783,15.633333333333333,15.7,15.7,18.2,18.2,18.2,14.76279411764706,15.25923076923077,15.633333333333333,15.633333333333333,15.633333333333333,15.633333333333333,15.633333333333333,14.849375,14.966666666666667,15.766666666666666,19.5,15.766666666666666,15.766666666666666,15.1,14.824556962025316,17.2
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,24.35,21.85,21.85,21.85,19.066666666666666,19.066666666666666,21.602575757575757,23.8,21.85,21.85,21.85,21.85,21.85,22.028392857142855,19.71125,21.85,21.85,21.85,21.85,21.85,20.87548387096774,19.9,26.349999999999998,26.349999999999998,19.9,19.9,24.2,21.522727272727273,19.9
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.33,8.8725,7.9975000000000005,8.83,8.83,8.83,9.423510638297873,7.9975000000000005,7.9975000000000005,8.663333333333334,8.663333333333334,8.663333333333334,8.7225,9.600697674418605,9.43,9.463333333333333,9.463333333333333,9.463333333333333,9.463333333333333,9.463333333333333,9.533333333333333,9.745000000000001,9.745000000000001,9.745000000000001,8.33,8.33,8.33,9.18561224489796,8.996666666666668
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,,,,,,,,,,8.9,8.9,8.9,8.9,7.95,8.9,8.9,8.9,8.9,8.9,8.9,7.95,8.9,8.9,,8.9,8.9,8.9,7.95,8.9
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,,,,,,,6.795357142857143,,,,,,,6.981304347826087,6.8475,,,,,,6.864137931034483,,,,,,,7.064444444444445,
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,,,,,,,3.517333333333333,,,,,,,3.6475000000000004,2.9966666666666666,,,,,,3.5192857142857146,,,,,,,3.517333333333333,
1934,MINYAK MASAK SEBATIAN CAP ADELA GOLD,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,7.5,,,,,,,7.5,,,,,,,7.5,,,,,,,7.5,
1935,MINYAK MASAK SEBATIAN CAP ADELA GOLD,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,17.744999999999997,,,,,,,17.744999999999997,,,,,,,17.744999999999997,,,,,,,17.744999999999997,
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,31.387199999999996,,,,,,,31.24888888888889,31.244,,,,,,31.0408,,,,,,,30.692692307692308,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.900000000000001,6.900000000000001,6.900000000000001,6.900000000000001,6.900000000000001,6.900000000000001,6.9,6.9,6.900000000000001,6.900000000000001,6.900000000000001,6.900000000000001,6.900000000000001,6.9,6.900000000000001,6.900000000000001,6.9,6.900000000000001,6.900000000000001,6.900000000000001,6.9,6.900000000000001
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.100000000000001,13.166666666666666,13.166666666666666,13.166666666666666,13.166666666666666,13.166666666666666,13.145045045045045,13.166666666666666,13.166666666666666,13.166666666666666,13.033333333333333,13.033333333333333,13.100000000000001,13.137113402061857,12.905000000000001,13.033333333333333,13.033333333333333,13.033333333333333,13.033333333333333,13.033333333333333,13.082523364485981,12.9,12.9,12.9,12.9,13.033333333333333,13.033333333333333,13.02,13.033333333333333
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,28.929999999999996,28.929999999999996,28.929999999999996,29.4225,29.4225,29.4225,30.224740740740742,29.9225,29.4225,29.4225,29.929999999999996,29.929999999999996,30.1725,30.28549180327869,29.906923076923075,29.929999999999996,29.929999999999996,29.929999999999996,29.929999999999996,29.929999999999996,30.15711111111111,29.929999999999996,29.929999999999996,30.445,30.596666666666664,30.596666666666664,29.929999999999996,30.066567164179105,29.929999999999996
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.300000000000002,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,,13.3,13.3,13.3,13.3,13.3
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.9,30.9,30.9,30.9,30.9,30.9,29.649433962264148,30.9,30.9,30.9,30.9,30.9,30.9,29.829583333333332,29.139999999999997,30.9,30.9,30.9,30.9,30.9,29.788269230769227,30.9,30.9,,30.9,30.9,30.9,30.294999999999998,
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,12.9,12.9,12.9,12.9,12.9,12.9,13.49,12.9,12.9,12.9,12.9,12.9,12.9,13.4053125,14.533333333333333,12.9,12.9,12.9,12.9,12.9,13.482153846153846,12.9,12.9,,12.9,12.9,12.9,13.427727272727273,12.9
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,6.3,6.3,6.3,6.3,6.3,6.3,6.863333333333334,6.3,6.3,6.3,6.3,6.3,6.3,6.830238095238095,7.125,6.3,6.3,6.3,6.3,6.3,6.930975609756098,6.933333333333334,6.933333333333334,6.95,6.933333333333334,6.933333333333334,6.933333333333334,7.013571428571429,6.933333333333334
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.645,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.645,0.645,0.7325,0.5333333333333333,0.645,0.645,0.645,0.645,0.645,0.7391803278688523,0.6816666666666666,0.645,0.645,0.645,0.645,0.645,0.7416666666666667,0.5333333333333333,0.5333333333333333,0.5,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.7441428571428572,0.645
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.5333333333333332,1.1,1.1,1.1,1.1,1.1,1.4263934426229508,1.5333333333333332,1.3,1.3,1.3,1.3,1.3,1.4044444444444446,1.3375,1.3,1.1,1.1,1.1,1.1,1.4191525423728815,1.3,1.55,2.0,1.1,1.1,1.1,1.3906896551724137,1.3
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,,5.677590361445783,,,,,,,5.713815789473684,5.5200000000000005,,,,,,5.696395348837209,,,,,,,5.704698795180723,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,,1.0611111111111111,,,,,,,1.00625,1.5,,,,,,1.0611111111111111,,,,,,,1.05625,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,,1.35,,,,,,,1.35,,,,,,,1.4600000000000002,,,,,,,1.4600000000000002,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,29.67315789473684,,,,,,,29.72578947368421,,,,,,,29.757368421052632,,,,,,,29.699444444444445,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,4.05015625,,,,,,,4.058495575221239,3.986111111111111,,,,,,4.0552343749999995,,,,,,,4.0440476190476184,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,3.3227642276422764,,,,,,,3.327767857142857,3.3615384615384616,,,,,,3.3142105263157893,,,,,,,3.3249999999999997,
1954,SUSU TEPUNG SEGERA EVERYDAY,900 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,28.8822,,,,,,,28.9025,29.5,,,,,,28.848125,,,,,,,28.776304347826088,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,2.4,,,,,,,2.520921052631579,
1956,NAN PRO LANGKAH 1 RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,72.326,,,,,,,72.38206896551723,70.8,,,,,,72.19624999999999,,,,,,,72.19624999999999,
1957,NAN PRO LANGKAH 2 RUMUSAN SUSULAN (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,67.50935483870968,,,,,,,67.54961538461538,66.8,,,,,,67.49249999999999,,,,,,,67.36172413793102,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,47.800000000000004,,,,,,,47.800000000000004,,,,,,,47.528571428571425,,,,,,,47.528571428571425,
1959,SUSU SEGAR FARM FRESH,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.211470588235294,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.841923076923077,
1961,ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - TIN,1.5kg,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,95.345,,,,,,,95.345,,,,,,,95.345,,,,,,,95.345,
1962,NESTUM (ORIGINAL),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,8.9,,,,,,,8.961592356687898,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,35.9125352112676,,,,,,,35.94984848484849,35.53333333333333,,,,,,36.01724637681159,,,,,,,35.94361111111111,
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.684285714285716,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,73.7108,,,,,,,73.64311111111111,75.0,,,,,,73.7365306122449,,,,,,,73.78705882352942,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,,7.467702702702703,,,,,,,7.443684210526317,7.166666666666667,,,,,,7.463417721518987,,,,,,,7.423333333333333,
1967,PETPET GOLD+,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,30.453999999999997,,,,,,,30.49142857142857,30.9,,,,,,30.448749999999997,,,,,,,30.506666666666664,
1968,DRYPERS WEE WEE DRY (M74),M74,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,35.22222222222222,,,,,,,34.949375,,,,,,,34.98117647058823,,,,,,,33.511875,
1969,HUGGIES DRY DIAPERS (M72),M72,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,34.462666666666664,,,,,,,34.17357142857143,35.2,,,,,,33.996,,,,,,,34.395999999999994,
1970,DIAPEX EASY,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,28.60326923076923,,,,,,,28.462653061224486,31.9,,,,,,28.433399999999995,,,,,,,28.38479166666667,
1971,FITTI,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,23.433333333333334,,,,,,,23.419999999999998,,,,,,,23.433333333333334,,,,,,,23.419999999999998,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,41.39,,,,,,,41.3,41.5,,,,,,41.38421052631579,,,,,,,41.3375,
1974,DRYPERS DRYPANTZ,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,32.91125,,,,,,,32.86272727272728,,,,,,,33.240833333333335,,,,,,,33.12227272727272,
1975,HUGGIES DRY PANTS,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,33.106249999999996,,,,,,,33.37608695652174,33.9,,,,,,33.20185185185185,,,,,,,33.22266666666666,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,,,5.276906779661017,,,,,,,5.261776649746194,5.416111111111111,,,,,,5.291635514018692,,,,,,,5.281617647058824,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,,,5.416153846153846,,,,,,,5.411428571428572,,,,,,,5.423333333333334,,,,,,,5.464074074074074,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,,,5.651032863849766,,,,,,,5.656134020618556,5.7375,,,,,,5.6667980295566505,,,,,,,5.698619047619048,
1979,SABUN MANDIAN LIFEBUOY (COOL FRESH),300ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,7.5,,,,,,,7.619936305732484,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,13.9,,,,,,,13.51169014084507,
1981,SABUN MANDIAN LUX (MAGICAL SPELL),220 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.066666666666666,
1982,SYAMPU REJOICE (RICH SOFT SMOOTH),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,13.99,,,,,,,12.079876543209878,
1983,SYAMPU PANTENE PRO-V (HAIR FALL CONTROL),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,13.99,,,,,,,13.376117647058823,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.071882352941174,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,3.8984210526315786,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,3.9,,,,,,,3.8415503875968993,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,15.73951219512195,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,16.28472222222222,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.756162790697674,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.506825396825397,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,5.9,,,,,,,5.928731343283583,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,9.7,,,,,,,10.057733333333333,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,6.5,,,,,,,6.676,
1995,DAIA EXCELLENT WASHING POWER (EUA DE PARFUM),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,5.95,,,,,,,6.128549618320611,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.226774193548387,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,15.99,,,,,,,14.513714285714286,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,14.2,,,,,,,14.12395061728395,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,28.862275862068962,,,,,,,28.89635135135135,28.67142857142857,,,,,,28.855833333333333,,,,,,,28.90480769230769,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.018275862068966,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,,,4.214285714285714,,,,,,,4.171428571428572,,,,,,,4.127142857142857,,,,,,,4.128571428571428,
2004,BERAS SUPER SPECIAL CAP FAMILI 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,26.9,,,,,,,26.9,,,,,,,26.9,,,,,,,26.9,
2008,SUSU TEPUNG PENUH KRIM SEGERA NESPRAY,480 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,21.401612903225807,,,,,,,21.396046511627905,21.53333333333333,,,,,,21.42734939759036,,,,,,,21.40904761904762,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,24.304521276595743,,,,,,,24.204438502673796,24.925,,,,,,24.18225641025641,,,,,,,24.153232323232324,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,24.174120879120878,,,,,,,24.07198863636364,24.134999999999998,,,,,,24.073743315508022,,,,,,,24.074427083333333,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,3.319397590361446,,,,,,,3.3175581395348837,3.2,,,,,,3.318390804597701,,,,,,,3.3285714285714287,
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,4.383333333333334,,,,,,,4.3,4.733333333333333,,,,,,4.428260869565217,,,,,,,4.404,
2013,KRAFT DAIRYLEA SINGLES CHEESE 12 SLICES,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,11.7,,,,,,,11.7,11.9,,,,,,11.9,,,,,,,11.9,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,54.07482142857143,,,,,,,54.08489361702127,54.38333333333333,,,,,,54.26326923076923,,,,,,,54.666481481481476,
2015,PETPET PANTS GOLD+,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,31.38185185185185,,,,,,,31.178518518518516,31.7,,,,,,30.9292,,,,,,,31.228461538461538,
2016,SABUN SERBUK FAB (PERFECT),680g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.313088235294118,
2017,DYNAMO POWER GEL (PERFECT CLEAN),2.6kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,27.99,,,,,,,28.929354838709674,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,6.2,,,,,,,6.810618556701031,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,13.5,,,,,,,14.129724137931035,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6435897435897435,
