item_code,item,unit,item_group,item_category,2025-06-01,2025-06-04,2025-06-05,2025-06-06,2025-06-08,2025-06-09,2025-06-10,2025-06-11,2025-06-12,2025-06-13,2025-06-14,2025-06-15,2025-06-16,2025-06-17,2025-06-18,2025-06-19,2025-06-20,2025-06-21,2025-06-22,2025-06-23,2025-06-24,2025-06-25,2025-06-26,2025-06-28,2025-06-29,2025-06-30
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,8.178,8.178,7.8322222222222235,7.965,7.598000000000001,7.246078431372549,7.965,7.965,7.827142857142857,7.827142857142857,7.827142857142857,7.827142857142857,7.361206896551724,7.827142857142857,7.827142857142857,7.827142857142857,7.827142857142857,7.827142857142857,7.498333333333334,7.1937037037037035,7.498333333333334,7.498333333333334,7.498333333333334,7.498333333333334,7.548333333333333,7.173818181818182
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.6816666666666666,0.6816666666666666,0.7723529411764707,0.7475,0.7633333333333333,0.7410843373493976,0.718,0.718,0.718,0.6980000000000001,0.6980000000000001,0.6980000000000001,0.7450505050505051,0.6980000000000001,0.6980000000000001,0.6980000000000001,0.6980000000000001,0.6816666666666666,0.6816666666666666,0.7460204081632653,0.715,0.6816666666666666,0.6816666666666666,0.6816666666666666,0.6816666666666666,0.7387912087912089
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.2857142857142858,1.2857142857142858,1.4716666666666667,1.45,1.3599999999999999,1.492795698924731,1.3199999999999998,1.4000000000000001,1.3833333333333335,1.3833333333333335,1.375,1.375,1.5033898305084745,1.2857142857142858,1.4000000000000001,1.3,1.3833333333333335,1.4000000000000001,1.4000000000000001,1.4967241379310345,1.2857142857142858,1.3,1.4000000000000001,1.3,1.3,1.4821929824561404
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,6.048333333333335,,,6.129655172413793,,,,,,,6.148333333333334,,,,,,,6.143083333333334,,,,,,6.138053097345133
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,1.1800000000000002,,,,,,,1.25,,,,,,,1.2272727272727273,,,,,,1.25
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,1.407142857142857,,,,,,,1.4416666666666667,,,,,,,1.4600000000000002,,,,,,1.48
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,29.0,29.0,29.0,29.603103448275863,29.0,29.0,29.0,29.0,29.0,29.0,29.63068965517241,29.0,29.0,,29.0,29.0,29.0,29.54806451612903,29.0,29.0,29.0,29.0,29.0,29.580322580645163
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.098571428571428,,,3.904039735099338,,,,,,,3.9354444444444443,,,,,,,3.9419662921348313,,,,,,3.931845238095238
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.3899999999999997,,,3.409851851851852,,,,,,,3.4104545454545456,,,,,,,3.4121787709497204,,,,,,3.4070621468926556
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,2.7550561797752806,,,,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,45.6,,,,,,,45.6,,,,,,,45.6,,,,,,45.6
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,8.988000000000001,,,,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,35.8125,,,36.01862745098039,,,,,,,35.99444444444444,,,,,,,35.98145161290322,,,,,,35.949
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,11.254,,,,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,73.71764705882353,,,71.49545454545454,,,,,,,72.09623655913978,,,,,,,72.09166666666667,,,,,,72.246875
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,7.919499999999999,,,7.634107142857142,,,,,,,7.673648648648649,,,,,,,7.675064935064936,,,,,,7.6854545454545455
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,41.79770833333333,,,,,,,41.706304347826084,,,,,,,41.79979591836735,,,,,,39.07212765957446
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,5.194545454545454,,,5.084526748971193,,,,,,,5.096622516556292,,,,,,,5.090225806451613,,,,,,5.193430420711974
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,,,5.36,,,5.533888888888889,,,,,,,5.501395348837209,,,,,,,5.497045454545455,,,,,,5.486086956521739
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,,,5.922444444444444,,,5.577190082644629,,,,,,,5.634320557491289,,,,,,,5.595,,,,,,5.597625899280576
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,13.838210526315791,,,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,16.147068965517242,,,,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,4.202045454545455,,,,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,3.955432098765432,,,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,16.817708333333332,,,,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,17.021041666666665,,,,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,7.514285714285714,,,,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,7.42,,,,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,6.5625766871165645,,,,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,10.956333333333333,,,,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,6.5483431952662725,,,,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,6.9871875,,,,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,20.035714285714285,,,,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,14.210135135135134,,,,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,14.862596153846154,,,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,29.938,,,29.58464705882353,,,,,,,29.653733333333335,,,,,,,29.669090909090908,,,,,,29.709205607476637
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,4.989324324324325,,,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,,4.105625,,,,,,,4.092666666666667,,,,,,,4.124375,,,,,,4.105625
2004,BERAS SUPER SPECIAL CAP FAMILI 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,27.5,,,,,,,27.5,,,,,,,27.5,,,,,,27.5
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,24.064,,,23.73504854368932,,,,,,,23.833253012048193,,,,,,,23.801341463414634,,,,,,23.811327800829876
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,24.071320754716982,,,23.925204081632653,,,,,,,23.941814516129032,,,,,,,23.933187250996014,,,,,,23.851927710843373
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,3.4315151515151516,,,3.3714356435643564,,,,,,,3.3808677685950412,,,,,,,3.381464435146443,,,,,,3.3750210970464134
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.775714285714286,,,,,,,4.801176470588236,,,,,,,4.801212121212121,,,,,,4.831333333333333
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,56.0,,,56.345384615384624,,,,,,,56.34095890410959,,,,,,,56.35056338028169,,,,,,56.34842857142858
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,6.526727272727273,,,,,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,15.362222222222224,,,,,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,2.861714285714286,,,,,,
